96.55994009	98.7717064	101.2089532	101.8213651	100.4278981	99.24694712	97.47917525	95.93596465	94.40330336	93.57324812	92.49959958	91.63475616	90.41406444	89.52178408	88.65631151	87.93525465	87.34145669	86.51181784	86.10877226	84.91405906	83.77874629	82.72932866	82.06762189	81.59975741	81.80812728	81.58119451	81.09568283	81.13094439	80.74250665	80.53149478	80.73470786	80.87300723	80.66609187	80.36453248	80.11099727	80.38434172	81.45828242	82.68155857	84.51698894	87.08292679	89.92088704	93.03321272	96.54225736	100.0124504	103.2421169	105.2995453	95.21102972	97.229066	98.33786423	98.81914023
96.72256041	98.90382741	101.2711654	101.7801422	100.3387858	99.11818795	97.40379158	95.89122916	94.44259121	93.61592294	92.47044236	91.54344342	90.36236478	89.57813552	88.82909212	88.02787697	87.27614422	86.40599596	86.08285381	85.10855685	84.26497105	83.04074367	81.97184678	81.32336076	81.59209961	81.60556886	81.44400609	81.379324	80.56242693	80.10486447	80.283555	80.81691397	80.90989651	80.5645888	79.83733472	79.79738068	80.68100309	82.16466785	84.45082794	87.38926204	90.24109275	93.21336077	96.60190222	99.99784776	103.2540842	105.3600703	95.37778839	97.29577369	98.33293329	98.8082194
96.58836099	98.86396914	101.2717307	101.8139103	100.4534315	99.1855648	97.48070416	95.90329794	94.3956813	93.57144298	92.49356459	91.55001158	90.37616222	89.55096677	88.69689332	87.92047054	87.2879216	86.4334118	86.06044601	84.95428749	83.95069876	82.87525646	82.0343804	81.50996805	81.84376242	81.74969793	81.36910814	81.36977683	80.7479851	80.3905397	80.58859525	80.90375896	80.75062509	80.42005383	79.95453653	80.12263617	81.10718751	82.56001316	84.69132015	87.4733402	90.29180411	93.36400223	96.78518622	100.1560617	103.3550953	105.4165052	95.52620183	97.42988779	98.47290071	98.91325538
96.46195715	98.8157471	101.2386825	101.7876973	100.4815604	99.21033573	97.50889262	95.91061034	94.39762843	93.52075318	92.44250744	91.51153199	90.31700632	89.48301201	88.6591118	87.88605597	87.2787121	86.46663094	86.11225961	84.9613373	83.95556247	82.89535829	82.09645817	81.54592845	81.84251359	81.76352869	81.28987916	81.30111796	80.73159831	80.42157215	80.53677197	80.84304037	80.64917923	80.29939923	79.87193976	80.12771089	81.15355605	82.56314104	84.66511236	87.42408949	90.22472224	93.31774615	96.7652762	100.1528859	103.3637207	105.4116176	95.49339643	97.40980032	98.44800658	98.8819391
95.89651926	98.11542099	100.7242405	101.3565035	100.4394295	98.93220929	97.41605612	95.55552562	94.07301713	93.18334993	92.27732173	91.32938883	90.05142131	88.98037873	87.82658974	86.88819123	86.07009561	84.94203359	84.39450776	83.30895022	82.60336182	82.23129262	82.34648564	82.22913468	82.65295104	82.46192174	81.75490602	81.59690122	81.07583325	80.51220359	79.93433358	80.03241247	79.61065025	79.78663899	80.23283849	81.30227978	82.06715268	83.06432666	84.48469001	86.72795871	89.45408823	92.76225717	96.54669988	100.0609233	103.2233945	105.0617383	95.98504563	97.82801614	98.81733903	99.07364061
95.42954664	97.86227363	100.7082302	101.4725601	100.6082102	99.06932722	97.42930324	95.41324085	93.77567763	92.71799762	91.73669971	90.83826341	89.692899	88.84895163	87.97526717	87.3765093	86.84333532	86.01287331	85.51808461	84.54028504	83.72742404	83.0539857	82.6387327	82.0876497	81.90219435	81.14408795	80.00379104	79.7556736	79.24851556	78.89990929	78.75193581	79.31797823	79.25861403	79.87649653	80.67944593	81.98660738	82.99758536	84.1262262	85.52088426	87.61757191	90.14188654	93.21059933	96.778677	100.1331742	103.230084	105.0623398	96.09757887	97.87828497	98.81175395	99.03634021
95.40758004	97.87705774	100.6833705	101.4305689	100.5615841	99.0239639	97.41640191	95.43536512	93.77761813	92.73342123	91.73599355	90.79931194	89.6173594	88.75771498	87.9175549	87.30572931	86.78240257	85.98185371	85.52358664	84.53679195	83.68421037	83.05513254	82.68703008	82.17596143	82.03379314	81.33099714	80.04895961	79.7582392	79.26791631	78.86066908	78.64686509	79.32154556	79.30999635	79.86191925	80.62251745	82.01232103	83.00068654	84.04986784	85.45640616	87.58625961	90.1008284	93.17649818	96.7700459	100.1248321	103.2211018	105.0541687	96.09863278	97.87036426	98.80901136	99.03387339
95.15369059	97.76399543	100.6920083	101.4832446	100.6090061	99.03153728	97.31771961	95.23121981	93.54282037	92.4474408	91.45252184	90.58689127	89.52614955	88.81013112	88.08361328	87.60939045	87.18602536	86.4849787	85.98429809	84.93964813	84.09215631	83.33429304	82.69216057	81.94725723	81.5687184	80.54703147	79.10655077	78.80415214	78.38361887	78.17772511	78.24629865	79.12154903	79.31480689	80.0560321	80.94843343	82.33236228	83.39738689	84.50809981	85.89209572	87.93974218	90.38470284	93.37356893	96.83026863	100.1117844	103.187498	105.0278836	96.12616393	97.86290469	98.77719254	98.99984784
95.69848122	98.05330322	100.7465506	101.4377282	100.5448948	99.03249986	97.44760791	95.49874626	93.92241134	92.92634616	91.95546332	91.01488872	89.78866812	88.81682289	87.83267767	87.10126004	86.47026635	85.51076825	84.9825159	83.90365357	83.11738522	82.59142547	82.47935597	82.17624458	82.31052297	81.82231152	80.88878089	80.65490703	80.0263391	79.62413537	79.27312518	79.56211587	79.36741493	79.87752073	80.44260921	81.66587746	82.60348783	83.62880731	85.05465377	87.23476031	89.81495524	92.98931605	96.64503996	100.058341	103.1902839	105.0385624	95.9793513	97.80014934	98.77825182	99.03949694
95.2631439	97.79742515	100.68266	101.4808445	100.6135821	99.05238573	97.40669247	95.35898238	93.65909466	92.55603484	91.56501153	90.64849013	89.56193898	88.82348497	88.09144487	87.58197466	87.11803619	86.35247231	85.86148308	84.82403666	83.95629433	83.18495556	82.69552744	82.03948048	81.70101037	80.81249915	79.52290652	79.18535752	78.64969847	78.37358456	78.40713971	79.17608468	79.26839849	79.9769522	80.88254285	82.18200884	83.2265928	84.29769065	85.71973042	87.77013108	90.24092023	93.24935711	96.78725529	100.0946816	103.17751	105.0210948	96.09636924	97.85302645	98.76938912	98.99985188
95.85834349	98.15816119	100.792907	101.3941516	100.4296641	98.93163223	97.41368878	95.5544431	94.06665904	93.05570078	91.92931004	90.91345177	89.77185011	88.925979	88.02067364	87.14613609	86.34814466	85.4288644	85.0565022	84.24676047	83.583053	82.77678667	82.32117015	81.9501455	82.23975138	82.02403572	81.10720428	80.54887566	79.74815394	79.32167758	79.35569644	80.1866142	80.0120857	80.02409108	80.09083913	80.96769133	81.94281321	83.45666635	85.23161098	87.51827269	90.00986072	93.03334397	96.61303527	100.0764904	103.276751	105.1547798	96.07993718	97.82807583	98.80825421	99.08709668
96.20267956	98.25523541	100.7264324	101.2735488	100.3500313	98.90273473	97.48022849	95.70561114	94.33836797	93.50269039	92.60089043	91.6547372	90.29194929	89.04719286	87.68276016	86.49949127	85.43180846	84.13475627	83.50651411	82.5909605	82.08694102	81.99224154	82.42824294	82.63576606	83.26809055	83.25360019	82.7172188	82.62864004	82.03120839	81.3458029	80.68525561	80.60522364	79.93089784	79.86769021	80.04158091	80.82894341	81.37719689	82.27540678	83.77916499	86.13987456	89.03599138	92.50817854	96.46119479	100.057682	103.252896	105.0911395	95.86489751	97.77951934	98.82506623	99.1111175
95.31181936	97.82469775	100.7082944	101.4771888	100.6066187	99.03668053	97.39489678	95.34678322	93.68336832	92.59658781	91.60329316	90.6800954	89.5739356	88.77960184	88.01546293	87.47513892	87.00595877	86.25237595	85.7689779	84.7151092	83.82754434	83.11557367	82.56931163	81.92697639	81.72858635	80.86748644	79.65948436	79.41696927	78.96018368	78.6617624	78.63334009	79.29228198	79.30428208	79.98170613	80.80952009	82.16081273	83.15769286	84.28998517	85.68004826	87.73255021	90.21716699	93.26989108	96.7999658	100.1143565	103.1912649	105.0497584	96.10325451	97.85776809	98.78499941	99.01509486
95.72101061	98.01826027	100.7205551	101.4175682	100.5438033	99.00994266	97.44813032	95.51301055	93.96684623	92.97956453	92.00486449	91.07328161	89.81836533	88.81153202	87.78103268	86.98676487	86.25054946	85.34831188	84.80940237	83.78584492	83.0131476	82.58650433	82.41247826	82.14799766	82.32630505	81.94572698	81.06288682	80.92152323	80.40578167	79.8222822	79.42415456	79.67279655	79.34902886	79.67939624	80.33771513	81.48913171	82.34986242	83.4080064	84.8600339	87.08513459	89.76793133	93.00121256	96.7025664	100.139236	103.246506	105.0761299	96.06675927	97.87735952	98.84374488	99.06633559
95.76986838	98.04156441	100.3216499	100.8725291	100.1369874	99.06543152	97.84393018	96.48772478	95.0029261	93.99745353	93.08516058	92.13626328	90.86434637	89.76062014	88.80244061	88.13324741	87.61182186	86.79499452	86.33979567	85.02536868	83.83597412	83.18402849	82.92707209	82.55810764	82.53432536	82.10852061	81.49557106	81.73374601	81.72087714	81.80050452	81.84414263	81.8480125	81.48803681	81.35759714	81.1490626	81.30133598	81.34526363	80.99671697	81.57386555	83.68258594	86.68223693	90.8248027	95.95453148	100.4342778	104.1204191	106.371319	94.74666762	97.03397986	98.29819179	98.67585607
95.74872429	98.0057084	100.2821321	100.8101328	100.0649561	98.99248309	97.79712234	96.46650503	95.00906112	93.98899138	93.04516243	92.09112346	90.7968949	89.7468836	88.77858141	88.11015411	87.52945899	86.76379472	86.37591138	85.11259759	83.93675042	83.3060482	82.86261959	82.41651187	82.63009657	82.34228326	81.65586358	81.86527125	81.72937486	81.60655774	81.71850168	81.89274129	81.58977927	81.34008363	81.00024922	81.07285418	81.21961034	81.06154505	81.81250013	84.00403599	86.9459234	90.94705826	95.97062543	100.4484702	104.1436646	106.3916221	94.83307633	97.06986554	98.32241987	98.69842418
95.46173747	98.03010942	100.411073	100.9005268	100.1129805	98.97987307	97.7469806	96.40288862	94.98656559	93.97908223	93.06799492	92.13355596	90.94926605	89.99181164	89.04312528	88.27940672	87.57966613	86.56477789	86.06724129	84.82788215	83.74036329	83.12434167	82.88425467	82.55459354	82.94441422	82.77177198	82.18002685	82.20539537	81.79558468	81.35363941	81.33495031	81.45861791	81.19284426	81.03873018	80.80644595	80.95343982	81.39729338	81.6619974	82.68290838	84.93112336	87.80190734	91.54197577	96.2393185	100.5085291	104.1484866	106.4125974	94.9582482	97.12320105	98.32920155	98.71085434
95.41093917	97.95421124	100.3882114	100.8783831	100.0911139	98.92428102	97.68137026	96.3117296	94.88047379	93.88421856	92.99948199	92.11562988	90.92987423	89.94878561	88.97879004	88.18269235	87.42375803	86.41425692	85.87704775	84.6742325	83.68617807	83.15176039	82.84675653	82.62054281	82.930202	82.76333745	82.19697592	82.24301772	81.79668066	81.44808467	81.37537816	81.42157333	81.13842708	81.02347574	80.7696022	80.86403422	81.32033747	81.58855165	82.57053148	84.80088556	87.70821897	91.44060179	96.19000594	100.4697235	104.1267859	106.3842047	94.93277266	97.10431687	98.31454976	98.68986629
95.76521728	98.1690252	100.3908218	100.8315436	100.0342509	98.9787816	97.83103792	96.5615303	95.11451788	94.05138602	93.0118811	91.95855188	90.64015487	89.62191206	88.69743302	88.04801265	87.52935333	86.80814724	86.52659898	85.38010321	84.32416897	83.53710363	82.94201013	82.31471503	82.42016785	82.0120794	81.39443204	81.56611185	81.39888497	81.35943303	81.73021833	82.1246607	81.95801727	81.76799854	81.35708832	81.2316309	81.37061312	81.36872917	82.2098235	84.33089274	87.18272069	91.01448156	95.88203245	100.2954782	104.045395	106.3568164	94.77616895	97.02670702	98.29289319	98.70569369
95.81200596	98.1096908	100.3182895	100.7790375	100.0003833	98.93761068	97.72843623	96.4246131	94.97737367	93.93769677	92.97097226	91.98627895	90.77777177	89.81161151	88.89528731	88.19332938	87.58750294	86.72401785	86.36450308	85.2141252	84.08828966	83.28396856	82.66403078	82.15074166	82.32182329	82.13431284	81.59039705	81.7846958	81.5569465	81.45313215	81.65958038	81.95251635	81.75595705	81.44989352	80.99445447	80.86950287	81.12618413	81.15686319	81.97250474	84.0927992	86.97079233	90.78124126	95.68188766	100.1826596	103.958432	106.2982393	94.64370109	96.8937393	98.1834343	98.62223094
95.70902534	98.16519447	100.4424116	100.8732261	100.05658	98.97253635	97.77593818	96.48223907	95.06403605	94.02400079	93.07319358	92.09560802	90.85106582	89.86560207	88.93872455	88.22323931	87.59814324	86.75894271	86.36400905	85.20384787	84.06698383	83.31260321	82.80390498	82.35863989	82.54100971	82.35765526	81.83003592	82.01007131	81.76165337	81.56554066	81.7429516	81.98024258	81.76621014	81.5611942	81.17233758	81.06543393	81.3353835	81.43800428	82.27331468	84.44458941	87.31478312	91.07325694	95.83830776	100.2395981	103.9794011	106.3126967	94.70134694	96.94251932	98.23358031	98.66039583
95.52395542	98.0591725	100.3950552	100.871619	100.0602809	98.97389362	97.7406447	96.42632171	94.95330538	93.91061991	92.90076552	91.92377283	90.72029376	89.81767832	88.96531477	88.37389596	87.83160201	87.03495545	86.62845106	85.41815448	84.25326613	83.41236271	82.75402342	82.13502126	82.19934995	81.80216097	81.17479556	81.34630648	81.18220661	81.15869232	81.55654025	82.05806457	82.01753926	81.90341036	81.50717977	81.40122756	81.59979511	81.61110049	82.37871908	84.50297133	87.32457392	91.02515501	95.80519764	100.2246635	103.9526677	106.2778811	94.73495141	96.93390614	98.18965033	98.60828722
95.91842337	98.23692059	100.4123765	100.833564	100.0260659	98.96002125	97.75235829	96.47545562	95.03163697	93.99892305	93.01406011	92.04655968	90.83757451	89.89861728	88.9809685	88.25526755	87.60049391	86.71510861	86.34552908	85.2210342	84.11245374	83.23914346	82.65799497	82.19070594	82.42882744	82.2275108	81.68778656	81.84439825	81.59961204	81.48463845	81.81599524	82.20211937	82.00457444	81.67911515	81.22557787	81.01208926	81.31303862	81.37110131	82.15275475	84.16550758	87.02504585	90.74640855	95.61302198	100.1249195	103.9260489	106.2882733	94.65244619	96.87809703	98.17231643	98.62679325
95.64578549	98.11603139	100.3664519	100.8239137	99.99329313	98.9081524	97.70884464	96.44439805	95.01725775	93.98559369	93.01473644	92.04432031	90.80675587	89.81849719	88.91426128	88.23296414	87.66562785	86.80446667	86.42197636	85.19774756	84.0903015	83.30336676	82.73361424	82.20333863	82.35778007	82.13354799	81.50810316	81.74883131	81.60718518	81.55699419	81.79613978	82.23440727	82.07306275	81.81645499	81.32625114	81.12770742	81.27807574	81.27996157	82.08813082	84.27384818	87.15694423	90.91655588	95.73501823	100.1770674	103.9293222	106.2700187	94.68934965	96.91310376	98.17966729	98.59764213
96.2252206	98.56525058	100.728159	101.1682534	99.96078523	98.68824211	97.24062739	95.87250039	94.4370925	93.60388147	92.68469327	91.7938276	90.66477907	89.75578744	88.82689042	88.05284595	87.44073465	86.54632676	86.13421847	84.81796475	83.92756319	83.1090588	82.59290913	82.17686409	82.6238959	82.27345736	81.59803206	81.65992194	81.37887982	81.24572795	81.46655157	81.85464412	81.58645537	81.26754943	80.72904503	80.56808992	80.8178754	81.12471983	82.15773333	84.43489819	87.42143801	91.22313754	95.84142871	100.0785447	103.7079737	105.9828162	94.84863932	96.95844978	98.09623811	98.44181348
96.03654842	98.4421923	100.6900976	101.1909271	100.0529922	98.79640508	97.32234427	95.94444371	94.48880041	93.64253371	92.75696807	91.8847198	90.6788345	89.7082392	88.77180414	88.05020304	87.49821108	86.58065261	86.08421538	84.64315559	83.71130471	83.04165153	82.79198154	82.3768326	82.71551818	82.2671181	81.63841553	81.80274104	81.67420361	81.51935992	81.54755375	81.66010987	81.33955683	81.22727352	80.86946244	80.77442233	80.89110026	80.97135127	81.8618088	84.24386164	87.39191068	91.38007573	96.04794728	100.2378811	103.7828578	106.0199419	94.94775662	97.05040003	98.14935255	98.44719588
96.16986946	98.49229042	100.6774183	101.1243694	99.98189923	98.6962665	97.25280906	95.87039345	94.42427067	93.57817503	92.66678145	91.78474019	90.64102968	89.70013864	88.75008449	87.98775237	87.38463123	86.45979576	86.038212	84.75527846	83.84583663	83.11774136	82.74073888	82.35344814	82.64364808	82.21029367	81.53185597	81.67062219	81.40080696	81.24962385	81.4650513	81.71143493	81.33462112	81.10246906	80.6127298	80.46689709	80.69215422	80.96635823	81.99301517	84.42025573	87.50850906	91.41763623	96.04018548	100.2228293	103.793824	106.0328023	94.90299441	97.00123371	98.10112243	98.42182506
96.20749755	98.53679373	100.707991	101.1427699	99.96266636	98.71570153	97.23671284	95.88594151	94.45449847	93.58811472	92.65765702	91.80583924	90.62893998	89.70184822	88.80439103	88.07235791	87.42643481	86.54261511	86.11597986	84.80024963	83.81734004	83.06525614	82.63630777	82.24719183	82.60615206	82.26498573	81.58073499	81.63909274	81.38570675	81.25796388	81.45458399	81.73387974	81.43603566	81.14110751	80.72286853	80.58180353	80.90781958	81.23070639	82.23586528	84.48737134	87.5160741	91.31837896	95.90456083	100.1367539	103.7398982	106.0049263	94.86720182	96.97080141	98.10467803	98.44800192
96.12004101	98.45460906	100.6699059	101.1339536	99.98575977	98.72008282	97.26521125	95.89767552	94.42905131	93.59250508	92.66310641	91.78818517	90.62596727	89.70831689	88.7696624	88.07498114	87.4810457	86.57360212	86.13284457	84.78527833	83.83135535	83.02081972	82.67836881	82.29782125	82.75168794	82.35399242	81.71843848	81.76004708	81.49178499	81.18978571	81.36412679	81.65204206	81.3797566	81.20030797	80.78447908	80.6193814	80.82172248	81.08614561	82.04720264	84.42200561	87.50901439	91.40546889	95.97850271	100.1644649	103.7407644	105.9844805	94.87166242	96.96066608	98.09753947	98.42142195
96.18076658	98.51024632	100.6789712	101.1554812	99.99671713	98.72416522	97.27581302	95.91043529	94.45062707	93.61099693	92.68470256	91.7991607	90.63367939	89.72874557	88.76466749	88.05099206	87.42836221	86.53086115	86.08072557	84.74580368	83.77007572	83.04419161	82.64677941	82.24742531	82.68623338	82.37093499	81.64980482	81.72236637	81.46495602	81.28024043	81.40616213	81.77978806	81.42377384	81.15651788	80.70563703	80.54938299	80.77082022	81.11833161	82.17382093	84.50877531	87.60013822	91.44224116	96.02623569	100.1984205	103.7698044	106.0220106	94.89137294	96.98407354	98.10655797	98.4356379
