86.98245635	88.6736603	90.67080592	91.8849379	90.92827273	89.38253743	88.00215892	86.98918403	85.30247081	84.16852872	83.16906016	82.4925072	81.6859186	80.79482869	79.65163094	78.66398178	77.74712928	77.07264047	76.59485279	76.82932524	76.62604944	75.9931478	75.10280337	73.92777223	71.75404115	68.90664867	66.32519289	64.20457796	62.24048696	60.29257364	58.74860814	59.24829583	61.13335586	63.20570161	66.32220949	70.59000121	73.80376037	76.1427433	79.06140977	82.09310617	85.24857017	88.75610214	92.78628682	96.02783876	98.45619442	99.44069665	97.59362303	92.68944825	86.08912089	77.376043	72.15752182	70.05536991	71.51292399	75.66804928	82.4005125	86.89060657	89.20754921	88.10217676	83.99944841	79.91666127	75.93109856	72.96393908	72.21549215	73.93763012	75.12661761	75.56176016	75.35346198	75.03730523	74.78794578	74.90347187	75.49686593	76.74250202	78.05094585	79.34091647	80.73001002	82.28201605	84.04213121	85.72318366	87.12627826	87.68020672	87.04251055	85.50235785	83.42014409	80.85816333	77.52581015	72.75705825	70.74062525	70.28474641	71.0445701	73.34379871	78.01985871	80.28227053	79.84047011	76.55889457
86.55224534	88.61352421	90.84526448	92.08251089	91.09256776	89.49925243	88.05468026	87.06697999	85.4919596	84.4023184	83.31258765	82.56309116	81.80442047	80.95981698	79.95862627	79.08078304	77.9691541	77.10335624	76.48809985	76.56455309	76.36154223	75.81740509	74.89955307	73.716209	71.7055288	69.43204001	67.39585876	65.12013171	61.49253704	56.90633576	55.44919976	55.73387413	57.58858769	61.23873614	66.70050043	70.40879346	73.44171104	76.06268952	79.14292422	82.34724132	85.45514178	88.97423518	92.99777701	96.20452666	98.61955212	99.55160943	97.660482	92.79654751	86.3309691	77.40157152	72.11339621	70.07689234	71.52938716	75.56923543	82.52348338	87.09953073	89.34763201	88.18606204	84.01879899	79.94986055	75.94664396	73.01965632	72.36606314	74.11615037	75.28051534	75.53116991	75.2085657	74.64828457	74.30875116	74.38108235	75.18824979	76.57598556	78.05939277	79.48109036	80.93863102	82.49037342	84.19397922	85.86514814	87.27651239	87.84928633	87.19295342	85.67370242	83.59106918	80.99427938	77.54749966	72.76410698	70.83388081	70.34907008	71.05332597	73.43181329	78.15910939	80.33184355	79.8303471	76.88659009
86.88367586	88.62734504	90.76263358	91.97861385	91.01542695	89.4758537	88.04989111	86.95360119	85.29165575	84.1541462	83.1401716	82.52333641	81.7615777	80.81275201	79.66403985	78.70077887	77.70724691	77.05566469	76.68051668	76.82827427	76.42468162	75.78654768	74.90537984	73.75243451	71.79422106	69.0989774	66.3076231	63.89785251	61.6054982	59.54126888	55.94683459	56.39412106	58.60452676	61.0047931	63.97943451	70.3320309	73.85721514	76.12637839	78.98661669	82.14185957	85.32455138	88.86862202	92.9239452	96.14152552	98.58448238	99.55766689	97.69427396	92.79358399	85.98488838	76.8519467	71.57190289	69.45851323	70.90601915	75.27087031	82.41562994	86.97084963	89.27757825	88.19238325	84.0402561	79.78645567	75.84372889	72.86661689	72.03088734	73.72863751	75.07917721	75.35334385	75.20607966	74.95754087	74.66511174	74.6885576	75.36219384	76.62585287	77.92005977	79.29874455	80.78654797	82.35029041	84.05639914	85.76095388	87.19662632	87.73313149	87.04102104	85.46747856	83.37303084	80.79585354	77.32005842	72.54642844	70.5142878	70.02292422	70.77342169	73.22719419	77.97872216	80.26062819	79.77078375	76.90679656
86.63961874	88.58450932	90.62439965	91.90409649	90.93888048	89.31816295	87.93067103	86.97108857	85.43479137	84.37862813	83.34754807	82.59877884	81.76150491	80.94171518	79.89482165	78.90651344	77.75562556	76.92548309	76.33203367	76.4142791	76.3304304	75.91682365	75.08290293	73.93437899	72.11421849	69.72681588	67.86636386	65.0254406	61.24304126	57.9540925	55.94419097	55.8634434	58.27623561	62.01286925	66.07030628	70.29003678	73.40826593	75.99331732	79.05077986	82.16986272	85.35110606	88.86301674	92.87429053	96.11414611	98.56463808	99.53901909	97.70161084	92.83754581	86.36809013	78.09832793	72.78831744	70.66101854	72.12447857	76.14789301	82.43175485	87.00088508	89.32125843	88.20759279	84.10662436	79.85472091	75.95939887	73.06142946	72.35739133	74.0843398	75.41390759	75.60644009	75.14530083	74.62814283	74.18183302	74.26467273	75.0292975	76.50564678	77.89976977	79.3390892	80.81482969	82.3573679	84.05593723	85.76089798	87.20314157	87.75308201	87.11736816	85.61339709	83.5035881	80.88934614	77.27770929	72.48504199	70.52036683	70.06931638	70.82380831	73.39543458	78.13964332	80.33656135	79.81668044	76.64525135
86.74174418	88.55157874	90.55806564	91.72558676	90.73337465	89.15121985	87.87189958	87.04804707	85.55004796	84.4748482	83.38185552	82.47638729	81.49395844	80.57398452	79.5121851	78.58867506	77.65825573	77.08883803	76.76084295	76.97990755	76.78250464	76.06592664	74.70768405	72.98268808	70.50327152	68.04535737	65.64332867	63.84902499	61.86185317	60.33770554	59.31199917	59.01600077	60.46446561	62.87616306	65.80968114	69.3820177	73.52573092	76.44023482	79.42057868	82.39671805	85.3970209	88.80918582	92.77122029	95.98852354	98.45182274	99.42111924	97.53233431	92.61067061	86.2311262	74.82350268	69.18553239	67.10492604	68.59730328	72.54174401	81.98120606	86.9155543	89.20454681	88.02639158	83.65824223	79.22820842	75.14380137	72.16622293	71.44183061	73.48683812	75.10551323	75.62407097	75.54367706	75.28081837	74.9534494	74.95581723	75.54629869	76.69764146	77.93163931	79.23052148	80.67155153	82.25260154	84.05187076	85.78684655	87.19232757	87.68745453	87.00290073	85.40078446	83.29409234	80.7948763	77.55118076	73.23817771	71.30936685	70.92711234	71.56341931	73.77596988	78.02181637	80.24176932	79.70222177	76.82931091
86.83481008	88.57643333	90.82480111	92.04836641	91.10514277	89.54799068	88.07265938	86.94725246	85.27501513	84.18076937	83.16631869	82.5013587	81.72567513	80.88663761	79.75333614	78.81835971	77.84995166	77.17781942	76.60638747	76.72197878	76.42192756	75.78458347	74.83875966	73.72189736	71.71721154	68.98703548	66.20409224	63.78783655	61.07477824	58.06569349	56.34769101	56.80081401	58.92078902	61.66997206	65.70775725	70.21286474	73.75378291	76.19739624	79.17440545	82.24308926	85.34811961	88.87816131	92.89193059	96.1116628	98.55038299	99.49874601	97.61302258	92.70505694	86.1399017	77.09621107	71.72097194	69.6902997	71.20261961	75.33657228	82.40146207	87.04907512	89.2968499	88.13358248	83.96855325	79.81390887	75.84472834	72.904273	72.12050016	73.88502028	75.19578483	75.56416217	75.47278178	75.26765881	74.99705347	75.03448796	75.69740201	76.88268392	78.08593702	79.4022302	80.8437578	82.3895995	84.10175159	85.84483391	87.2546345	87.774676	87.10154799	85.53184114	83.42885245	80.86761208	77.48077359	72.98262411	71.07498384	70.64861138	71.37867134	73.73433766	78.19225621	80.33154295	79.79391006	76.70670409
86.34761143	88.7235024	91.69708781	93.28536391	92.64747223	91.11816743	89.49294589	88.30411203	86.28500178	84.83979787	83.38959151	82.1670558	81.02400833	79.97167943	78.77525412	77.83298243	76.73095311	76.20951169	75.88703277	76.33818458	76.45729158	76.33428597	75.19287279	73.77821199	71.18862544	68.02061036	65.22012688	62.5111881	60.30649722	57.9228324	58.14098086	59.32709695	62.3067556	65.31463468	69.73550903	73.05617916	76.19591334	78.65662477	81.12207152	83.61845388	86.1645304	89.13155332	92.38666477	95.32120946	97.59708234	98.41780222	96.62773636	92.21670495	86.3700305	77.94988938	72.62971483	70.73921178	72.07569709	75.57354159	82.01542013	86.6515082	88.2009759	86.2458308	81.85562132	78.07864271	74.23024597	71.84261158	72.050238	74.24612725	75.31725863	76.0314566	76.47469145	76.52264959	76.45297042	76.71190201	77.12505568	77.78851909	78.70622292	79.72453214	80.87261105	82.29341302	83.95949184	85.64805602	87.14738426	87.68398396	87.14194397	85.64100755	83.57176253	81.08998459	78.04453066	74.41270449	72.5396626	72.15526292	72.83021706	74.90806648	78.27676576	80.00583251	79.01765158	75.27787543
86.02484417	88.56414363	91.72198566	93.31103239	92.65888014	91.17231825	89.45051998	88.22928903	86.18779745	84.720237	83.25834307	82.09740388	81.02737398	80.00080277	78.83183967	77.84671944	76.68860313	76.05268291	75.72825389	76.1623991	76.20331607	76.0561474	75.03772982	73.70720414	71.17092492	68.26859427	65.58964386	62.98458343	60.10906382	57.78677144	57.79582324	59.20388444	62.05032596	65.73894615	70.06199013	73.48312344	76.28896404	78.6800806	81.08035989	83.57119905	86.10468473	89.13317948	92.38634447	95.24319513	97.48863773	98.26053849	96.45370022	92.11549592	86.27999123	78.61270807	73.36594896	71.48881455	72.83495237	76.37326016	82.07600199	86.65362389	88.17487486	86.19547154	82.07171014	78.36584216	74.45422069	72.11699395	72.25222801	74.1295017	75.15909616	75.94087099	76.38125999	76.50421897	76.51984376	76.77710432	77.1985121	77.87041131	78.7359764	79.72309947	80.88578337	82.31710195	83.94300474	85.64336488	87.15376809	87.68031134	87.1518849	85.67107912	83.62561772	81.14530676	78.0955828	74.26158736	72.37160492	71.928773	72.62329076	74.73077181	78.32206008	80.14361658	79.2717113	75.59569763
86.29873523	88.70886618	91.75433262	93.32824292	92.67827785	91.18137691	89.49880725	88.29605271	86.30484888	84.82457971	83.33764398	82.11408539	80.96354521	79.8757925	78.71070067	77.77463265	76.71702977	76.17182994	75.76781502	76.21929503	76.2647179	76.04009509	74.88590548	73.42972031	70.79434684	67.97557252	65.26962865	62.5689865	60.51112419	58.48419317	58.75236668	60.03194964	63.12528148	66.13855462	70.22957871	73.29924762	76.2757202	78.61573658	81.1008455	83.63228613	86.1595327	89.19918728	92.4760332	95.34125324	97.58192797	98.36107682	96.5714968	92.23899971	86.41159407	78.71773474	73.49013977	71.57602394	72.93366604	76.44889148	82.17312364	86.71943931	88.26075316	86.1999268	81.96356903	78.10495137	74.24017977	71.85423283	72.07139543	74.05278195	75.21676485	75.82263536	76.27316362	76.35272922	76.39388746	76.70262162	77.24263214	77.92931628	78.80173861	79.77836824	80.87567854	82.33200117	83.99798426	85.74623885	87.25159424	87.81680779	87.27683253	85.80743014	83.71634122	81.24972493	78.14389046	74.4303448	72.65546963	72.32885795	73.01178712	75.14555555	78.5713845	80.23126862	79.28081675	75.53009896
86.23403036	88.6608298	91.59146207	93.19867501	92.59910087	91.07182603	89.38325077	88.23313012	86.24005267	84.75416331	83.26701146	82.05060274	80.90396016	79.83798224	78.6523268	77.72639049	76.67247003	76.15568188	75.87629897	76.2644802	76.23693026	75.98105983	74.74924315	73.27830486	70.77888937	67.62653513	64.90518825	62.71088455	60.00703335	57.51065895	57.97944969	59.52507556	62.22671315	65.76214266	70.26259256	73.47631908	76.19284174	78.4895051	80.98685712	83.49135418	86.03927849	89.09706854	92.3522503	95.23106264	97.48455811	98.30196966	96.52277381	92.13766329	86.11231217	78.26061529	73.09375458	71.19464978	72.61387135	76.32321232	82.1904305	86.66851826	88.21817469	86.05827724	81.81145295	78.01235876	74.0073715	71.52413147	71.85325271	73.89611845	75.05598204	75.94093422	76.49786628	76.57387164	76.52053451	76.75136146	77.19029245	77.90288115	78.80757036	79.83411851	80.99434126	82.38308124	84.00597649	85.68090751	87.18617085	87.74130473	87.22136135	85.7102295	83.65028013	81.16557445	78.10133971	74.40111097	72.52095392	72.17416382	72.87878293	74.9690977	78.38041508	80.19536467	79.16974307	75.65075166
86.34439508	88.78970236	91.65000776	93.30857505	92.6957158	91.12908127	89.42309239	88.17396439	86.09579106	84.64969542	83.2961565	82.19464363	81.22534191	80.31862756	79.11087877	78.08149885	76.88676266	76.03654674	75.47722743	75.84159926	75.76899736	75.66060094	74.84772397	73.75603489	71.44500226	68.68627458	65.86333975	62.50180967	59.0548129	56.99493276	57.19476598	58.7700579	62.39658062	66.43351551	70.22125409	73.2733942	75.91345152	78.16645315	80.6644545	83.30406473	85.95438686	89.09328915	92.41150643	95.31063873	97.55752115	98.38341456	96.65500854	92.3569449	86.43744144	78.02575036	72.71536806	70.77922462	72.13105337	75.72207624	82.11569696	86.71453656	88.23716512	86.15391943	82.08059881	78.39502776	74.51402945	72.19373196	72.40739012	74.24817604	75.29083463	75.94646462	76.20199506	76.17563087	76.0796917	76.20897746	76.69546973	77.54486427	78.5453649	79.69550236	81.00863318	82.46506428	84.0650868	85.7634521	87.20362273	87.75351413	87.27545033	85.86402322	83.82564944	81.37165583	77.99485229	74.28154694	72.38064654	71.92857803	72.56875427	74.95667792	78.38520929	80.11230301	79.23095488	75.13834635
86.2690625	88.80937938	91.88406547	93.47882957	92.81307098	91.25652142	89.50563307	88.28382663	86.29022299	84.89576179	83.49589555	82.37608333	81.25383241	80.22559054	78.92109967	77.88740382	76.66776229	75.99737596	75.57749903	76.04808416	76.2311487	76.15260553	75.20017495	73.91141138	71.67809359	68.42304952	65.85306694	61.95207844	59.70716353	57.58677474	58.3491409	59.73002054	64.00615872	66.92532328	70.78987535	73.56243312	76.22041456	78.4613506	80.99985588	83.52598799	86.20429055	89.24623051	92.53595605	95.382425	97.60919398	98.39727705	96.63093731	92.32723889	86.59037137	78.749028	73.65872129	71.76103788	73.15061197	76.57838976	82.42318642	86.81957343	88.32265608	86.18953946	81.99249702	78.34074138	74.49928391	72.1302339	72.37220464	74.33693038	75.24374499	75.89925783	76.34695536	76.46789223	76.46295439	76.7672134	77.30053783	77.9890473	78.84716525	79.86972252	81.08556487	82.45628699	84.11326028	85.83109874	87.32860429	87.87541222	87.36024179	85.90830895	83.80352497	81.35862472	78.21917737	74.46769374	72.50306375	72.1141016	72.75731241	74.93081557	78.43588367	80.26812435	79.45450336	75.99709933
86.06060634	88.53024106	91.68910991	93.35829928	92.7325213	91.20254126	89.47697226	88.30444907	86.24447547	84.76347161	83.29795265	82.08418121	80.94504771	79.93952929	78.70594407	77.70954153	76.56593281	76.03140422	75.72441059	76.20553039	76.36908394	76.23865124	75.1908292	73.81730454	71.27624697	68.28078317	65.30585249	62.72700302	60.28975016	57.90565856	58.00108836	59.63693164	62.53601995	65.69619641	70.11292932	73.38466065	76.25798074	78.53913602	81.04073754	83.53821703	86.11979965	89.13427846	92.38493358	95.24795909	97.47869896	98.29658787	96.55616457	92.2522649	86.4320723	78.49367695	73.37040138	71.48750679	72.83952041	76.35227202	82.31883822	86.74249591	88.2106717	86.01411783	81.84523759	78.11204763	74.20229936	71.81301088	72.16425046	74.07028444	75.12514949	75.92924339	76.41046116	76.56721099	76.59127242	76.84032126	77.25259998	77.96590993	78.79207325	79.80624334	80.98893217	82.4328624	84.06529988	85.77472302	87.27125303	87.82293981	87.26272643	85.77114525	83.72123608	81.24844762	78.21019173	74.64495371	72.77729454	72.34544645	73.01162179	75.05982752	78.35114757	80.11834198	79.19986706	75.43404611
86.28360156	88.8570326	91.84205079	93.46078755	92.80259372	91.25999735	89.49874214	88.24468611	86.23327055	84.80975415	83.42686612	82.27314522	81.18564785	80.11387837	78.91340093	77.84393761	76.64777873	75.97197436	75.62790208	75.94962093	76.05809202	75.92370055	75.05766248	73.87151784	71.38656962	68.17035101	65.37109672	62.18805458	59.77822626	58.25502809	58.83917609	60.5638555	63.98162621	67.08262015	70.54317028	73.57136935	76.20231376	78.51612054	80.93662829	83.56306407	86.18843586	89.21876615	92.48841972	95.34968675	97.58651505	98.39544066	96.65720868	92.34157994	86.58645936	78.66970718	73.46846506	71.54970363	72.92839444	76.38800682	82.32682876	86.81747267	88.31578074	86.17252406	81.82227093	78.12386444	74.22626994	71.87546848	72.17789163	74.21989503	75.21059998	75.88659151	76.26405758	76.33775916	76.40906213	76.66595766	77.2201104	78.01283609	78.87208853	79.85652017	81.06337045	82.45104208	84.06522363	85.78594419	87.28874328	87.81436227	87.29906992	85.87488584	83.83527929	81.43307389	78.17260743	74.22492221	72.35077042	71.92778202	72.48594383	74.75891131	78.40975338	80.08852607	79.16707975	75.45300659
86.31104002	88.73559054	91.47112446	93.1455878	92.57551601	90.99130893	89.2612562	88.04771461	85.99255616	84.51540701	83.20584548	82.18784931	81.20310702	80.23592061	79.1410771	78.08979446	76.80827161	76.06888589	75.59399737	75.83090754	75.93843412	75.88881294	75.07778745	74.01555124	71.71786924	68.36305783	65.44483025	61.30419227	58.72481957	57.10939054	57.92416737	59.70283369	64.16619774	67.26794922	70.67102553	73.47033755	75.97442404	78.11155142	80.59025569	83.21406523	85.88791487	88.98041487	92.27037918	95.17901291	97.40741141	98.24307649	96.5225823	92.16693621	86.12639001	77.39039284	71.91223275	69.96277548	71.35181563	75.08759885	81.80487783	86.57085398	88.13894665	86.08710339	82.11169438	78.56524138	74.84440489	72.54280466	72.80276503	74.55338997	75.44921925	76.03072989	76.30324336	76.27304058	76.23164089	76.51427522	76.95153309	77.77125214	78.77755542	79.85243168	80.99519403	82.42120903	84.02918136	85.67681162	87.11650043	87.68472736	87.22333208	85.83889119	83.79141313	81.28953507	78.03202996	74.09548672	72.14896414	71.64850701	72.33799571	74.61914535	78.24351914	79.94465794	79.1064994	74.94120469
86.37001564	88.81790674	91.52837832	93.31867966	92.73347358	91.13038334	89.41148029	88.17036397	86.02477142	84.50477294	83.16391472	82.10539065	81.19728285	80.3123379	79.27629726	78.26718935	76.97782565	76.16833234	75.64970768	75.84208398	75.9194477	75.87639801	75.09626176	74.08101955	72.04197181	69.43444663	66.73771413	60.71639033	57.51270575	55.91885476	56.11662553	57.81299558	64.06906182	67.88484933	71.02373041	73.67415384	76.03035197	78.23489515	80.59753038	83.24133791	85.97195934	89.10563699	92.40110464	95.32116525	97.55152647	98.39244558	96.71172805	92.45925125	86.66358434	78.48457785	73.02576619	71.03841374	72.32377551	75.80106802	81.95859105	86.70079285	88.2526687	86.1248161	82.01562399	78.46316061	74.6941925	72.38768742	72.68319087	74.55087979	75.41816791	75.96207748	76.29079681	76.31960021	76.24655908	76.5004536	76.97127731	77.75384015	78.74559483	79.8981195	81.15286071	82.64636652	84.23798476	85.87540573	87.29772303	87.81622263	87.33768815	85.95052248	83.92739405	81.41632943	78.24943904	74.37315661	72.41889435	71.93091589	72.64607881	74.84034003	78.417705	80.1957621	79.20791171	74.76425183
86.82675596	89.25639996	91.9476788	93.41107124	92.76273756	91.46262277	89.7001901	88.49735032	86.49281916	85.07810727	83.69099708	82.59243756	81.51705061	80.4549675	79.18972343	78.12825096	77.03146142	76.3678843	75.91955276	76.18684643	76.2340896	75.82216138	74.67504933	73.05444565	69.99144284	66.17000382	63.0811749	61.09490888	59.68131923	58.47368469	59.19661559	60.64074129	62.62435867	64.66421126	68.09038051	71.41928016	74.70286148	77.53398293	80.75811084	83.97818764	87.01727228	90.25138353	93.38317075	95.91865468	97.89638271	98.5457479	96.62390991	92.31885545	86.31215274	78.93060478	73.94146167	72.13082048	73.51808275	77.27471167	82.71891426	86.865557	88.09153979	86.17561205	82.5096268	78.97092622	75.31933767	73.18312616	73.36222848	74.98990102	76.1070763	76.93447793	77.44344721	77.4179162	77.15285618	77.08678013	77.19090521	77.62989617	78.46571767	79.46011102	80.5384354	81.90730762	83.57755287	85.29225835	86.85511115	87.51159543	87.04267665	85.5331274	83.36341033	80.76478295	77.66150607	74.08760617	72.23814226	72.05401886	73.02810172	75.23197159	78.62442855	80.77660664	80.29588442	77.04752531
