80.63161035	78.19992325	76.19946237	74.50359259	72.9241666	71.32958974	69.41167344	67.65479571	66.65872407	66.45439696	66.70250309	67.13270939	67.18004946	66.98308744	66.87914847	67.05441772	67.93895874	69.18718264	70.06600744	70.9462642	71.47314201	72.18898777	73.25882541
80.79786068	78.30336741	76.03805864	73.97060829	72.09816701	70.62716718	69.41176997	68.05247499	67.19622877	66.60310572	65.99946511	65.63472167	65.65500187	65.89314657	66.57722587	67.35649511	68.24963013	69.06429807	69.42856155	69.85464183	70.59061245	71.7144854	73.13356084
80.62231383	78.18278123	75.97508951	73.9902406	72.08571424	70.56517186	69.29423722	67.90251928	66.83551966	66.38073727	65.73863642	65.23191898	65.21776695	65.50408641	65.83459915	66.86403874	68.04186538	68.99529632	69.51902878	70.07151805	70.55223076	71.47362271	72.88011673
81.0523976	78.37317706	76.1051229	73.86089351	71.93495504	70.62593447	68.68562323	67.17589601	66.55600926	66.19993682	65.65250352	66.0878897	66.58314054	66.8684334	67.52049049	68.22221537	69.04475136	69.4095675	69.78565967	70.27739731	70.96125016	72.00963838	73.72843387
81.2920374	78.55833039	76.20250272	74.19453075	72.46524172	71.15574774	69.01232663	67.06118856	65.95016636	65.45604259	65.18799466	65.96921619	66.92650224	67.31846451	67.63128648	68.1313627	68.8057152	69.41542514	70.03012317	70.65669769	71.43115884	72.56503039	74.08172636
81.04651894	78.56124073	76.47731689	74.49790176	72.24906187	70.30619108	68.35613276	67.39438153	66.97489151	67.34700411	67.19594172	66.72024351	66.04277661	65.96128787	66.53363795	67.64336908	68.98546649	69.61743322	69.56593233	69.78592626	70.40163228	71.76265523	73.77221247
81.58968248	78.8951079	76.44807679	73.98738097	72.05887997	70.59741092	68.62975161	67.52718159	66.63128052	66.0457846	65.67244224	65.96735179	66.35375827	67.03780941	67.59354522	68.09742146	69.0587851	69.33806103	69.90514207	70.69446097	71.55902486	72.69000301	74.45426743
79.99972565	77.5026656	75.34574075	73.24676632	71.04814582	69.32964642	66.9086632	65.80649372	65.30327552	65.4364791	65.20402593	65.54023424	65.3629052	65.61218213	66.19957988	67.11968786	68.47427356	68.98183797	69.21934429	69.57276763	70.23928515	71.22514214	73.0437935
82.38218208	79.79126557	77.07150369	74.09904711	71.54340267	70.25468973	69.17381206	68.98292091	68.96427274	68.33085818	66.15477901	65.03106991	64.86215885	65.57712688	67.26522208	69.56307029	70.8116927	70.3294225	69.85452825	69.83378963	70.63860635	72.20209003	74.73939552
80.24770171	77.53353582	74.98642899	72.66057591	70.77199423	69.50573943	67.90801428	67.25495688	66.41935288	65.75338133	65.00143282	65.10116964	65.14489661	65.94116966	66.85703657	67.69021079	68.31318386	68.70784965	68.96690982	69.33268912	70.27239987	71.67208536	73.21785853
80.20984555	77.68763728	75.55756939	73.51804482	71.04905591	68.99498759	66.87173206	65.8626147	65.52777229	66.15033201	65.99779077	65.75125838	65.10533258	65.10810645	65.57169948	66.77413935	68.28848587	69.025428	69.15150455	69.30151431	69.86772863	71.06158702	73.00015259
80.31587485	77.63181114	75.06994764	72.74488311	70.5432644	69.02637233	67.51398456	66.39718399	65.40423226	64.85744294	64.08493318	64.01910441	64.38779211	65.32879194	66.45968998	67.33441384	68.16307478	68.4815241	68.61162689	69.18102435	70.19919099	71.4884956	73.21423752
80.9339735	78.23672666	75.96966022	74.11236489	72.37768363	70.95129861	68.52777086	66.61863493	65.45232864	65.14263138	65.15066712	66.16404771	67.08933144	67.54255343	67.64396886	67.65354245	68.42487757	69.08570004	69.62836812	70.68817821	71.75602635	72.79326734	74.01636617
80.30811536	78.00407409	76.08911313	73.65460816	71.51582811	69.98606916	68.87910458	68.40334905	68.73497324	68.40824663	67.30196832	65.90737969	65.25814724	65.34748149	66.49741139	67.78866767	69.2947561	69.74279526	69.63602888	69.73859439	70.54769757	71.77066089	73.56492715
80.87382524	78.20249561	75.87324142	73.44969063	71.76412181	70.71551467	69.70192819	68.99253395	68.44581416	67.46321547	66.76936341	66.35705833	66.54886134	67.0830115	67.97095392	68.15150678	68.79904076	69.14617511	69.80583851	70.50535848	71.65803524	72.89904014	74.29022212
80.4333067	77.91819912	75.93144699	73.33532612	71.16214386	69.86486103	68.68650599	68.10719835	68.32357245	67.84591019	66.47073525	65.56494624	65.17573433	65.23341138	66.19479487	67.49143311	68.64674749	69.13179319	69.48673893	69.84714262	70.68153525	72.02510117	73.6078885
80.54024239	78.28253815	76.25919788	73.68310107	71.59917003	69.92645042	68.75303006	68.18199475	68.46715086	67.99507185	67.07925112	65.6738946	65.09820632	65.26597122	66.3511996	67.42839548	68.75037046	69.31045057	69.35600583	69.73489282	70.7242974	72.14390261	73.88326234
80.01017088	77.72605892	75.86868549	73.45667219	71.21627596	69.66118371	68.60886473	67.90702105	68.12326327	67.75485218	66.54323031	65.29566357	64.93697629	64.99403098	66.14579044	67.5208045	68.71096422	69.09393034	69.32183184	69.66737617	70.49673462	71.74806502	73.52042739
80.58398859	78.41758926	76.82237757	74.47235765	71.74050406	69.92598408	68.69028968	68.22168412	68.92206168	69.5522303	68.43391936	65.33696586	64.27817945	64.04165	65.02368904	66.8067403	69.96658089	70.22099221	70.01575659	69.9600067	70.5474992	71.93743941	74.16759298
80.31493949	77.81014787	75.62382414	73.07803705	70.92302624	69.39132881	68.22295841	67.62843689	67.64360088	67.18322828	66.40129701	65.81980578	65.68050796	66.04261201	67.11143472	67.9247683	68.80383191	69.13325502	69.29871876	69.53067836	70.39757056	71.65707933	73.27482946
80.6987552	78.12017493	75.88709166	73.43237099	71.60574858	70.36746055	69.33039327	68.65452843	68.27800847	67.60885881	66.89203217	66.43446872	66.32110854	66.69170023	67.19174766	67.54787298	68.12723499	68.78302327	69.44163672	70.3018816	71.30436984	72.47689946	73.85493734
80.38798404	78.00747405	76.14223464	73.621889	71.21122315	69.48963395	68.32464643	67.84217511	68.30366072	68.52212064	67.40331494	65.94392656	65.20900409	65.05240919	66.05419687	67.59347313	69.07015713	69.35556171	69.33945519	69.29743336	70.08603469	71.56351618	73.60470152
80.67128963	77.95704332	75.42662106	73.00125483	71.46735742	70.38928878	69.48071264	68.94986395	68.2708105	67.31244141	66.56953579	66.40049962	66.52440701	67.20703653	67.85463366	68.11005043	68.59700272	69.36775012	69.84658506	70.57363065	71.57459854	72.57536289	73.68741725
80.30463009	77.7072832	75.36049558	72.85725832	70.48567774	68.77039761	67.35250485	66.774436	66.81081222	66.59647726	65.53691309	64.69016069	64.34226636	64.59230053	65.43604689	66.81936163	67.99729152	68.56565468	68.64698452	69.06991714	69.89999937	71.38189913	73.13226208
79.93081993	77.47961133	75.40833435	72.85203669	70.45770969	68.66823872	67.3404412	66.76260424	67.04289641	67.13723509	66.03828756	64.55278682	63.7408224	64.0258175	64.84200557	66.4340367	68.18884204	68.82273615	68.66303274	68.68674905	69.40134514	70.79348203	72.75674373
81.06481704	78.15319164	75.39072195	72.75855014	70.77505295	69.54075678	68.44400486	67.60834985	67.00950416	65.93568446	64.98166124	64.97789985	65.54642275	66.14901587	67.08050266	67.57090656	67.87786588	68.25808503	69.01222474	69.83461323	70.90329495	72.32452232	73.70353809
79.89778012	77.32051626	74.88708474	72.28208571	70.17961931	68.78489215	67.31582648	66.67080719	66.47523724	65.95873065	65.00022305	64.72991623	64.65403801	65.10797662	66.0767051	67.14983872	67.95235945	68.4500984	68.72131733	69.04082717	69.81876659	71.05652771	72.69977929
80.59392235	78.06845663	75.96527174	73.17167242	71.11016519	69.63349531	68.0565351	67.20376823	67.44677962	66.88317328	65.83325596	65.00086057	64.60671198	64.81669513	65.8624636	67.11397294	68.46036668	68.98596958	69.31303729	69.66186184	70.38813804	71.7534392	73.53675985
80.88718362	78.24685751	75.92923979	73.15693568	71.06912265	69.49264438	68.20755589	67.47614073	67.72228151	67.17471115	65.99351897	65.09500902	65.06189202	65.316665	66.19885918	67.54951203	68.7607811	69.17619204	69.25298478	69.74067116	70.45258044	71.79313707	73.42495024
80.53891893	77.70094526	74.85669761	72.00821958	70.2384596	69.30222215	68.32673687	67.65448266	66.92955799	65.43686791	64.41858691	64.40272	65.0092715	66.04254093	67.20006503	67.52144144	67.69061115	68.1526811	68.81987628	69.66748977	70.75829638	71.97814381	73.16576429
80.8480466	78.03012206	75.49704016	72.76460885	70.8574384	69.74421744	68.62863341	67.81917158	67.3050453	66.43510489	65.3610842	65.09862251	65.4065979	66.29481699	67.08547486	67.62181867	68.24189103	68.60600151	68.97115419	69.72595768	70.84592655	72.12139743	73.63194246
80.69083664	78.15821322	75.98029289	73.28473554	71.06554762	69.51460795	68.27564388	67.48813411	67.69995636	67.29111156	66.19121304	65.03796425	64.62826782	64.87298937	65.77852647	67.11307473	68.35526742	69.05375896	69.13388253	69.42239544	70.15201928	71.56758321	73.29785771
81.19974505	78.71761727	76.62918065	73.86445143	71.33164684	69.70754007	68.21448134	67.45310022	67.73151538	67.75539313	66.7217626	65.78464263	65.36443299	65.65957208	66.62017357	67.89952399	69.19034396	69.70835086	69.77550727	69.8332077	70.62823595	72.04549278	73.84626822
79.654142	77.23058892	74.87697433	72.42292911	70.44896759	69.31152923	68.55919492	68.07496558	68.07696928	67.68541778	66.84620055	66.24199362	65.86210567	66.03004298	66.08385275	66.32455977	66.97906424	67.52854523	67.93245667	68.96001976	70.01707613	71.02958083	72.55062962
79.03092826	76.31326638	73.64513851	71.37824455	70.0606173	69.43226458	69.20500844	68.41496784	67.50338687	66.62933608	66.05279558	65.63298938	66.05217565	66.43242003	66.32498465	65.70896368	65.94530352	66.76853169	67.79808979	68.96175144	70.05006275	70.96263889	71.79947239
80.40794317	77.72638343	74.99124903	72.7920689	71.32774703	70.6584779	70.19393786	69.80216234	68.68661884	67.611603	66.82644105	66.71298188	66.95200673	67.47065998	67.30986872	66.79309594	66.89728612	67.45319455	68.53252957	70.00493285	71.16761173	72.01081699	72.95134642
78.90663005	76.35951285	74.05715682	71.96125196	70.23822021	69.17680832	68.52758274	67.93442388	67.61453813	67.02077129	66.20101666	65.6216738	65.39497602	65.32899544	65.49933987	65.70664913	66.14051027	66.67036485	67.32571155	68.25351847	69.09031705	70.21385816	71.68007207
79.75251566	77.46633755	75.32240329	72.97660365	70.97831007	69.62394937	68.74995508	68.3596381	68.61573394	68.40736836	67.45150063	66.2865159	65.45296117	65.38801744	65.78591064	66.61405528	67.62433482	68.23642333	68.23735079	68.69631905	69.47914458	70.73092004	72.39301099
78.93347537	76.53603636	74.43913982	72.17994347	70.3273176	69.19640191	68.31538924	67.77999246	67.61072854	67.35582304	66.3615933	65.72024088	65.14576562	65.13347308	65.19363711	65.78241652	66.43102766	67.01748265	67.39716785	68.17141387	69.07654812	70.33267545	71.80214025
80.44161337	78.13175557	76.02491894	73.59654949	71.40862879	70.00627526	69.09624422	68.68613493	68.82814659	68.89486964	67.60843716	66.29704017	65.6414277	65.54985583	65.9383977	67.07886269	68.09109072	68.41438072	68.5949955	69.01198505	69.72759512	71.23172921	73.0298447
79.6382717	77.06532979	74.65864975	72.30112659	70.55673045	69.56895051	68.96039988	68.46564336	68.291963	67.51413453	66.62380826	66.10594479	65.98410928	65.76078973	66.14252062	66.55390656	66.87926537	67.37043803	68.13613832	69.1110819	69.9481021	71.06929489	72.36209955
79.35744555	76.85952134	74.49651028	72.10485199	70.2648781	69.19265423	68.60251283	68.18700575	68.05124236	67.72568832	66.62528805	65.87247552	65.58876769	65.66286963	65.71790672	66.28946743	66.73756975	67.21567805	67.7167487	68.65359921	69.52600673	70.76672936	72.17444649
78.7598351	76.41288492	74.5145014	72.34401358	70.49870221	69.01878079	68.11609907	67.47250648	67.57703764	67.38141671	66.28293638	64.90880639	64.02250143	63.77413443	64.20961812	65.47004611	66.76481256	67.49915996	67.7646638	68.25790092	68.93811303	70.2199948	71.87807298
78.40944638	75.90309116	73.74464075	71.31454564	69.44353175	68.30084563	67.55209743	66.81745047	66.67712046	65.87759176	64.46466055	63.34242658	63.07450037	63.18432865	64.01236907	65.07420211	66.142857	66.66283552	67.16931821	67.85363354	68.75774256	70.01679575	71.55642744
80.20313552	77.74743638	75.57330326	73.15522335	71.26701922	70.06166067	69.15581922	68.32900021	68.01635083	67.29354043	65.8212538	64.9932129	64.61339446	64.91056716	65.96227923	67.12694926	67.99985899	68.54163191	69.01623568	69.44169681	70.38629388	71.62543925	73.41237031
79.28656408	76.7401184	74.16212935	71.69411273	70.17632926	69.39808652	68.35685215	67.50430942	66.71813087	65.84981289	64.91148059	64.78790564	65.31755494	65.86303716	65.98408167	66.10031067	66.85067917	67.42548255	68.10506343	69.07871494	69.84992533	70.73445743	71.98981172
80.50253614	78.04393217	75.71759483	73.19678273	71.41935239	70.17959865	69.31226239	68.59334562	68.16212428	67.10926042	66.08751183	65.09249552	65.02657727	65.42658068	66.32153958	66.98975171	67.87266738	68.33450299	68.81118693	69.49104974	70.47900322	71.99271209	73.55014684
80.28451037	77.81529233	75.73993475	73.34817702	71.33461637	70.11294481	69.18118349	68.39347679	68.26725944	67.67733458	66.22797539	64.93734188	64.67353864	64.73316211	65.54550949	66.71351185	67.81963225	68.12962071	68.55166187	69.25834377	70.17990635	71.7577375	73.49107875
80.19676897	78.01502148	76.23671227	73.89244221	71.57309182	69.98581417	68.88087243	68.34600711	68.74968174	68.37767635	65.94264538	64.16752543	63.45906443	63.44347852	64.94261303	67.56160255	68.93262004	68.79421028	68.82593719	69.12110034	70.06978209	71.92569701	74.16081526
78.66402013	76.27707585	74.16316877	71.6932952	69.85671583	68.6673615	67.74238233	67.03809134	67.02411478	66.34281192	64.75973903	63.86972746	63.51242283	63.53816237	64.39582334	65.63486007	66.45551412	66.96339658	67.44030228	67.91697104	68.89085875	70.26238789	71.89713182
80.14129775	77.77846799	75.67768205	73.47991252	71.37642802	69.75616855	68.57444228	67.8722706	67.75821713	67.48892581	66.29800483	64.90398011	64.26314452	64.15162771	65.22907419	66.73679864	68.38548958	69.03883501	69.21298861	69.27103586	69.85393188	71.25355511	73.16778856
79.03898709	76.4237511	74.14854103	71.85520136	70.05143922	69.01383855	68.2886546	67.27001662	66.47322032	65.71760748	64.71560163	63.98274075	64.16847137	64.72030043	65.03774794	65.23437025	66.1082433	66.74618496	67.39173082	68.26548968	69.51468545	70.65468343	71.97155511
80.08067103	77.28397075	74.56210851	72.1969313	70.57731239	69.80622529	69.33117093	68.57735045	66.85133246	65.81996827	64.77387012	64.67314189	65.3778574	66.98736247	67.3022007	67.21123035	67.51252881	67.81901485	68.48835525	69.66622799	71.03523674	72.07744565	73.23825584
80.91035928	78.11576561	75.93595453	73.39313602	71.47463493	69.78351506	68.42194715	67.67409175	67.40159815	67.48257571	67.27645671	67.03016808	66.59065044	66.44780444	66.61691061	67.18923814	68.20254861	69.22737151	70.09495785	70.73619666	71.4345547	72.41040917	73.78338331
79.77397379	77.04059456	74.68035348	71.77266264	69.6513237	68.19607461	67.30997379	67.01269188	67.34654275	66.98925506	66.11201654	65.40496724	64.9108877	65.13547436	66.03324622	67.08969411	67.90648206	68.48374332	68.4284664	68.86447095	69.66094982	70.95546872	72.59631005
81.11331561	78.35806079	76.20180933	73.81978688	72.06572912	70.24457742	68.6542726	67.83424131	67.58847611	67.68276813	67.83926747	67.91943219	67.4826988	67.08504585	66.94259471	67.25977164	68.24632402	69.30231993	70.31836534	71.13488816	71.93358057	72.70218025	74.11918124
79.62305239	76.856464	74.42317276	71.66016265	69.48643113	67.98938936	67.08017369	66.86136207	66.87888187	66.64218746	66.08319289	65.3760223	64.72374626	64.94227836	65.64400163	66.39012459	67.22274823	67.9055325	68.21532243	68.76335475	69.46760651	70.67092327	72.28448061
80.97762246	78.10193588	75.48057309	72.49436101	70.31657524	68.96763354	68.29749085	68.10222458	68.09335023	67.75833676	66.70320653	65.83389796	65.62960352	66.22146305	67.14746374	68.21255272	69.08763063	69.41150817	69.53109269	69.91186835	70.80421868	72.17026738	73.8497183
79.79264242	76.96072172	74.60959144	71.92403068	70.02192391	68.60035886	67.57243894	67.0260079	66.83535641	66.79178952	66.32616785	65.77190866	65.46200284	65.71601497	66.00782263	66.66305146	67.74535671	68.41552294	68.96156453	69.62248893	70.30576124	71.35216368	72.92394927
80.53927045	77.62475583	74.67940795	71.62217496	69.42997212	67.91753805	67.35061456	67.62684794	67.81653734	67.14144597	66.27270202	65.39748897	65.13843383	65.7552112	67.17104825	68.37431827	69.15120075	69.38632996	69.31852704	69.65383739	70.30235691	71.64605669	73.31988233
80.35070131	77.4195687	74.47426959	71.43539091	69.32378593	68.10038479	67.70839966	67.87242747	67.77997163	66.84751329	65.7212614	64.77311559	64.57097831	65.36281141	66.88646753	67.7899883	68.3611517	68.49107533	68.38862973	68.89201154	69.88612729	71.39447716	73.23259501
81.15639206	78.22173876	74.91948699	71.53814506	69.26781108	68.02179671	67.76030321	68.43002553	68.59006494	67.30489896	65.62196315	64.88377619	64.70263825	65.72238144	67.77477564	69.31263391	69.43484248	69.06132545	68.82359339	69.24638201	70.29158887	72.07190856	74.24085267
80.44201539	77.49424314	74.83165062	71.74384579	69.54695168	68.11234169	67.55929174	67.55432075	67.53950285	67.09679243	65.96179619	65.055413	64.55149513	65.24006997	66.13167716	67.3399016	68.23909394	68.53262241	68.5653549	69.13803154	69.97324917	71.32668224	73.16105383
79.36730799	77.12481664	75.42000872	72.9028939	70.3778317	68.8720016	67.68512813	66.90995877	67.10208801	67.59390734	66.08662444	64.33677945	63.95149463	64.2909605	64.8320115	66.52976763	68.2820545	68.38044569	68.44317942	68.61851144	69.20181395	70.61363301	72.65652433
79.22951956	76.83916691	74.91291679	72.3849798	70.14148194	68.52695744	67.45443163	66.81646486	66.80457465	66.4271581	64.74266174	63.81118973	63.50200703	63.82508458	64.82438039	66.6524389	67.60383451	67.8943337	68.24068568	68.45003846	69.23932236	70.64316947	72.43698619
79.87293184	77.15420874	74.59014332	72.11098195	70.58766584	69.71157415	69.0142322	68.11251402	66.67790529	65.62594701	64.33514374	64.15113724	65.02969505	66.33858334	66.66804979	67.10793166	67.36391363	67.54698525	68.41130839	69.45012968	70.49926511	71.54145528	72.79701817
79.59998368	77.1753044	74.96510043	72.29684396	70.46156336	69.33200035	68.39093172	67.78508691	67.67409614	66.84991294	65.34551239	64.55863568	64.7121385	65.15719533	65.92751147	66.97317671	67.53496133	67.66988666	68.1073411	68.69602821	69.59182953	71.04410725	72.67455081
79.6211278	77.38580854	75.57500704	72.9582417	70.45769394	68.87367333	67.74942132	67.20747097	67.61264976	67.83299762	66.07362251	64.68471544	63.95211633	64.01032296	64.94603445	66.86224159	68.0577336	68.43143981	68.44603063	68.42252304	69.13906729	70.70904656	72.76605376
79.69368179	77.23776476	74.96889784	72.56824431	70.7291952	69.65378147	68.7804036	68.18622417	67.24052207	66.24760637	64.98443646	64.34143541	64.49738777	65.49326025	66.35652629	66.98115391	67.37898609	67.67908933	68.23205539	68.82677599	69.87166322	71.24271646	72.67920952
79.23099732	76.94014815	75.14485311	72.63554682	70.29735443	68.81852496	67.78427037	67.1581934	67.49736061	67.30713906	65.89490645	64.28434811	63.43470352	63.5047239	64.73830957	66.31752999	67.69247975	68.15887231	68.08594037	67.99438172	68.60680254	70.17843897	72.23460358
80.11950012	77.37169089	74.93644457	72.44883957	71.07930235	70.19801553	69.2048732	68.31457617	67.31523484	66.12160543	65.07823373	65.14530781	65.80886764	66.71053237	66.90375661	67.32020056	67.49843505	67.75927914	68.56628687	69.70994394	70.70934093	71.89926326	73.25489875
79.42428878	77.14162314	75.29908505	72.40446147	70.11927492	68.59155633	67.45081821	66.79198354	67.23061604	67.19881361	65.39642729	64.22014717	63.93216773	64.26552399	65.34552355	67.17065317	68.29669531	68.35855181	68.53277848	68.62162109	69.42021401	70.8367625	72.85516365
79.61635751	77.08671817	74.6343335	72.11225967	70.46944916	69.39044474	68.38107636	67.73347641	67.26778702	66.29220022	64.90187104	64.40871931	64.67629705	65.43722574	66.04902495	66.90204959	67.42239963	67.70804061	68.20864323	68.98827829	70.02655128	71.30624788	72.84533565
79.64806695	77.57957727	75.99736378	74.18153285	72.68204155	70.86012828	69.03891508	67.91863167	67.83460298	67.69730253	67.56844885	67.32401494	66.91935019	66.27211843	66.30960539	66.8380157	67.89730801	68.67008269	69.54523542	69.8330543	70.49331628	71.32016656	72.72486574
79.01663475	76.90959434	75.30670515	73.50071933	72.16641634	70.20956128	68.4480294	67.45663768	67.25573123	66.99111379	67.31855437	67.12249359	66.70688455	66.43965841	66.60143354	67.01316946	67.951196	68.67688105	69.20373395	69.53804506	70.10259029	71.05734308	72.47728368
79.08938046	76.92948593	75.46716659	73.83841005	72.48622149	70.52514376	68.3345788	67.0417474	66.79473541	66.9954921	67.4367943	68.08389841	67.64540131	67.00195992	66.59011492	67.0133515	67.73310852	68.72779191	69.71457191	70.22648301	70.51911942	71.19574824	72.46676291
79.54866798	77.462012	75.85778512	74.07864602	72.5589646	70.6943894	68.94016012	67.94554265	67.63493439	67.33726911	67.15588223	66.95460144	66.55997279	66.34985296	66.50662252	67.25049026	67.97708893	68.75433133	69.31166187	69.83471626	70.4268598	71.59766138	73.01916089
79.65807203	77.6429097	75.87986563	73.68150314	71.88168143	70.24406244	68.87279712	68.1285276	68.03949188	67.85271272	67.13327431	66.39485116	66.04987798	66.33053143	66.82073573	67.88014522	68.757828	69.11655132	69.23730863	69.6239313	70.29837258	71.56148554	73.1750984
78.93187022	76.85721091	75.42537374	73.89007265	72.6635983	70.95225265	68.9599059	67.88140352	67.41316353	67.22779249	67.28115411	67.51896866	66.94620371	66.43856048	66.28785425	66.77120711	67.5411423	68.44956399	69.21889534	69.5812715	70.12321921	70.96703477	72.23952766
79.11372462	77.14675404	75.43661186	73.2466591	71.63369499	69.87077267	68.5296586	68.01012191	68.20293416	67.7960303	67.15310282	66.47305967	65.92804771	65.78512014	66.36939229	67.39015891	68.09834831	68.41949064	68.68740837	68.82916045	69.44841812	70.73810509	72.42103065
79.68628259	77.56155871	75.83921225	73.79319004	72.0089843	70.33996014	69.1487502	68.44015445	68.41242043	68.09770808	67.58357265	66.94860109	66.54266299	66.53340575	67.18268624	67.91492897	68.67359113	69.16806455	69.41559969	69.58436879	70.39701993	71.61229194	73.17030204
79.3003063	77.13274137	75.4996394	73.76446419	72.70930936	71.32157699	69.29852237	67.93200986	67.42720464	67.02797742	66.92413074	67.44465192	67.62238729	67.41900061	67.14170872	66.98746525	67.194748	67.6549903	68.56678858	69.56505321	70.88351186	72.21455133	73.54332712
79.06968793	77.03930029	75.62560208	74.23154575	73.3304979	71.32524219	68.91764935	67.49089771	67.05165778	66.99808834	67.60100413	68.37905239	68.01306248	67.08244901	66.24579674	66.52858341	67.25529882	68.48286126	69.72403714	70.54802616	70.83485345	71.37949089	72.36239041
81.5608616	78.51982448	74.96241387	72.31139807	70.58129761	69.67272743	69.30819049	69.4363399	66.62973859	65.3559892	64.79859506	65.10533877	66.02749152	68.99342717	69.08410903	68.78708692	68.71153988	69.2294952	70.03720887	71.70507972	72.62389262	73.37114957	74.16048091
79.6755886	77.16992709	74.93596978	72.42449091	69.62424835	67.26154017	65.73597372	65.20206434	65.53508266	66.20551099	66.23869395	65.31564921	65.12124262	65.31646244	66.23552189	67.36238557	68.59374485	68.77584849	68.68209293	68.98949389	69.84441745	71.47942601	73.25735613
81.90752061	79.04409844	76.06721036	73.20273793	71.11125026	69.71759118	68.69429207	68.16472556	67.33575315	66.09282807	65.58319798	65.79845949	66.45297072	67.65917299	68.90705621	69.23409177	69.47372608	69.98689215	70.56549597	71.40748417	72.50516791	73.6939844	74.88703912
78.54659856	75.74224282	72.89614247	69.93689533	68.14464082	66.93309805	66.00087227	65.43280113	64.97466752	63.84150918	63.32965004	63.54966023	64.33246625	65.3339741	66.16596418	66.33118824	66.59729783	67.09170245	67.56883618	68.44026948	69.49092535	70.43799117	71.38596628
81.1033903	78.37915204	75.66380428	72.72737053	70.43994897	68.88337347	67.60989802	67.11849057	67.02384717	66.51932329	66.15028297	66.01545839	66.403548	67.15640413	68.02241606	68.5590528	69.30076582	69.62798759	69.91565061	70.64797764	71.58726444	72.77177862	74.11544665
79.98817001	77.11278181	74.0708251	71.22309486	69.19478501	68.00586106	67.25797346	67.0726165	66.34902676	65.40387451	64.862162	64.91364621	65.41232922	66.5832501	67.40995687	67.50510883	67.84763038	68.34541166	68.90187148	69.93512032	70.99754896	71.92472947	72.97901209
80.98447456	78.39176704	75.96865507	73.12403769	70.32068706	68.37917692	66.82183023	66.29612967	66.63977635	66.78069773	66.31058422	65.80418061	65.59265837	65.97915656	67.19455566	68.32188846	69.42382365	70.0134593	70.23058677	70.57983943	71.40543917	72.78320987	74.26391611
80.19761363	77.32289188	74.37234834	71.51058993	69.49135276	68.27044651	67.25390247	66.62717206	65.96968257	64.90515688	64.33508638	64.52824205	65.29374115	66.40883421	67.54794138	67.67182456	68.17756945	68.79094595	69.2756023	70.0771572	71.10433272	72.0777403	73.11354795
81.31264418	78.60023164	75.98961918	73.08871749	70.76076199	68.86095884	67.48019175	66.87266678	66.87028238	66.69961589	66.61961118	66.5827622	66.91839861	67.54391886	68.3935143	69.01887354	69.65259439	69.98385165	70.32274008	70.91074382	71.85169742	73.15818767	74.66600661
80.48731448	77.80384539	75.27971421	72.38107318	70.16284276	68.6285767	67.22878495	66.62350202	66.73662203	66.09800017	65.50011074	65.34668217	65.63202567	66.22863385	67.35400673	68.04000768	68.716086	69.24234996	69.58131646	70.2376915	71.2254434	72.52737869	73.80069166
79.32709786	76.85202952	74.57776479	71.67542053	69.73816934	68.54074805	67.64563317	67.33807636	67.6092689	66.98364536	65.16215061	64.39799717	64.01054796	64.49686417	65.25488926	66.64177053	67.32883262	67.79441714	68.01555106	68.70640682	69.88787197	71.42786678	73.09916791
79.70524521	77.35225897	75.2208763	72.63964254	70.5306758	69.17148049	68.17688457	67.82057479	68.18833837	67.71611391	66.00630609	64.73738737	64.52163781	64.57752835	65.65546674	67.31663291	68.58827349	68.80056101	69.20837003	69.5358496	70.349857	71.7935861	73.4840458
79.27055695	76.84484692	74.67487952	71.79047186	69.85955434	68.68293514	67.82807391	67.51579181	68.06233655	67.50951658	65.66484803	64.55098408	64.15555345	64.22545923	65.28879316	67.12143758	68.03823803	68.3038153	68.76301392	69.12479872	69.86137326	71.43907916	73.21349245
78.94945366	76.60995183	74.57109205	72.05705209	69.93106903	68.2861308	67.19268035	66.77715466	67.15845551	66.57045963	65.15919382	63.9247754	63.46107517	63.55022431	64.77376791	66.45139008	67.49086812	67.71280678	67.75314449	68.12898777	68.87177299	70.73151416	72.65475346
79.42306799	76.98460869	74.77202733	72.05831235	70.17692663	68.84596155	67.80547563	67.51506269	67.84236166	67.21357913	65.79608128	64.80894034	64.47095873	64.60497492	65.59747407	66.78981756	67.77891531	67.99522106	68.41750549	68.83532976	69.88871836	71.41183197	73.28156092
79.63073614	77.1099538	74.86544878	72.3462577	70.45952546	69.40755244	68.55294314	68.18856278	68.09467335	67.29231053	65.82013944	65.13074806	64.77152316	65.11856974	66.13303694	67.00356843	67.65006127	68.23816009	68.6837905	69.20233943	70.24423751	71.72287422	73.26341191
79.54214276	77.39802246	75.79330739	73.56067766	71.2037276	69.34190011	68.04227603	67.65665716	68.30086814	68.73225675	67.05565212	64.19651454	62.93126651	62.90319529	63.93409499	66.40313184	69.23997438	69.2864874	69.01527621	68.97088428	69.53130042	71.22309275	73.76393239
79.64026905	77.14432013	74.72480562	71.70525657	69.89168286	68.80601884	68.11407523	67.67918373	67.68526344	66.69727278	65.35988108	64.85836199	65.10484438	65.81469153	66.54669442	67.42293539	67.8721109	68.16783211	68.66912192	69.4488208	70.39295814	71.62003906	73.09588663
