80.84166584	77.42961469	73.31909699	69.26550945	67.48091731	67.37457099	66.49458604	64.79045289	64.17285373	64.13259335	64.93706705	66.20778823	68.64772202	70.22730156	71.46527407	72.548463	73.41300483	74.81717388
78.68785466	74.91629584	70.4479777	65.99391396	63.64127909	64.25964324	63.04349597	61.99615272	62.19079481	63.14624921	64.43042917	66.47897615	68.53150697	69.50404487	70.29036002	71.11745417	72.00494018	73.44978163
80.58859891	76.84696147	72.16663137	67.6610348	65.61716265	65.88582566	65.13221651	64.53936438	64.78249484	65.31654757	67.00247752	68.50160438	70.37233076	71.42868511	72.27035904	72.90139552	73.86977395	75.27237403
80.04413905	76.22748212	71.48728406	67.13373458	65.07398234	65.6267699	64.96729229	64.45223673	64.68872251	65.4456611	66.76853613	68.32504157	70.15216773	71.13258296	71.81956599	72.62476544	73.48923417	74.94695298
80.07348657	76.3272128	71.89232626	67.57218473	65.65407471	66.08280524	65.50894254	64.62827932	64.69791317	65.18127102	66.59049552	67.97340333	69.93270347	71.12569779	71.99658736	72.79102323	73.80653133	75.19739991
80.9229996	77.18194867	72.73324242	68.44979248	66.53295104	66.84654918	66.40738697	65.69086731	66.01620772	66.47529813	67.52669294	68.63832873	70.19096289	70.96296827	71.78345167	72.66049872	73.77568867	75.44186705
79.83770757	76.09576579	71.44584063	67.13418882	65.28612064	65.34759105	64.76390848	64.27798941	64.50088856	65.14546589	66.54426394	67.9824597	69.78044756	70.76852663	71.3684811	72.13465606	73.05346621	74.43061124
80.94037015	77.19041048	72.63515638	68.49877843	66.6202743	66.79110797	66.23040745	65.72474011	65.92619218	66.43908295	67.70841632	69.05952993	70.67650319	71.49838966	72.17622764	72.97208814	74.0123011	75.50980651
80.50629799	76.74754129	72.41266387	68.26453851	66.37306861	66.92539945	66.74998118	65.92076234	66.23128797	66.69378652	67.53651604	68.33344516	70.00992834	70.57029757	71.3114418	72.23538883	73.4619254	75.07232013
80.42005186	76.5149855	71.77740245	67.24762829	65.17724411	65.25384776	64.69802117	64.08340754	64.5292561	65.25932497	66.76576343	68.41842568	70.41725212	71.45676201	72.15673963	72.98490863	73.73036694	75.11804963
79.52356581	75.60650636	70.89582854	66.41802576	64.22089536	64.72993764	64.20744388	64.05870406	64.46576279	65.04169871	66.07495856	67.31509654	68.54722521	69.36111655	70.14728151	70.97708241	72.06714171	73.7155501
79.75647499	76.1315762	72.04976695	68.06323717	66.47926618	67.34851615	66.68664806	65.25193132	64.55215271	64.38767428	64.79855374	65.77273195	67.8216994	69.34158146	70.36887228	71.4337466	72.71025835	74.22109932
79.7213148	76.15038165	72.19119489	68.18525318	66.34301607	66.64768468	65.92271479	64.70500577	64.10823436	64.14509154	64.91589198	65.87442231	67.67949184	69.09706605	70.23963346	71.22120169	72.41632008	73.87360221
79.63304139	76.01446435	71.95801663	67.80423573	66.01163096	66.55785745	66.01819573	64.76129982	64.26507474	64.20399485	64.80270198	65.86739826	67.76241979	69.16124425	70.3564698	71.35840944	72.35325463	73.85062499
79.47885593	75.89964692	71.7935472	67.68726193	66.0099888	66.35460193	65.56783698	64.38721041	63.73502869	63.62563712	64.70408901	65.99459674	67.91234034	69.51329973	70.73865884	71.55894315	72.49972699	73.96484311
79.41449383	75.94106302	71.96376006	68.03920671	66.39913031	67.11259996	66.39553406	64.97593331	64.0438124	63.85175189	64.47656039	65.42501911	67.40783229	69.10990287	70.17944367	71.04173798	72.12525583	73.66488054
79.04446547	75.47444581	71.38380057	67.01985259	65.09768915	65.6239445	64.6776505	63.32400163	62.95878833	63.07630689	64.04459044	65.42508682	67.52492336	69.02923289	70.29624465	71.15403197	72.08468671	73.47268215
80.32926037	76.61820083	72.56905396	68.84815399	67.28001084	68.10570536	67.60591208	66.01415651	65.14543509	64.94695719	65.76578271	66.9044877	69.25533196	70.75277181	71.89786777	72.57671249	73.46951861	74.92693085
80.75897739	77.12990922	73.05939033	69.07009947	67.30196413	67.84838978	67.23079942	65.78045683	65.13538775	65.09488646	66.09855088	67.34292618	69.60553647	71.28687905	72.53677486	73.28035478	74.18593092	75.53939702
81.24614812	77.50538967	73.44179937	69.17772354	67.36035179	67.78459801	67.19188785	65.84643495	65.6371119	65.80597587	66.68956033	67.82848247	69.90378431	71.33576086	72.40137194	73.26270076	74.28301189	75.76723085
78.51977266	75.05958194	71.01381527	66.94647876	65.02112322	65.75867773	64.89192735	63.12892692	62.54435468	62.74122107	63.53070919	64.79214622	67.33967289	68.91247356	69.99871053	70.81831037	71.71950699	73.0729385
81.20619327	77.38180652	73.49260228	69.5477178	67.35065265	67.57618947	66.48807259	64.80709994	64.51499015	64.69334855	65.35281651	66.97454303	69.17059012	70.34620138	71.44475203	72.54395219	73.58049737	75.05712542
81.19039931	77.42111655	73.58160364	69.76391173	67.75125538	67.77595273	66.36443951	64.18621049	63.39874098	63.31058693	64.12664223	66.06956825	68.63208197	70.10565416	71.134447	72.28312814	73.30704356	74.89871755
80.15585801	76.40917205	72.48379397	68.37152688	66.08206117	66.11670714	64.86630973	62.80871377	62.45780814	62.59809758	63.49264989	65.11376867	67.71446203	69.05518076	70.1496024	71.17012899	72.20932496	73.70687205
80.59037704	76.70445941	72.92203074	69.11502882	67.18507877	67.34240231	65.99066218	63.24276943	62.51912735	62.44429701	63.46832638	65.44264099	68.69651723	70.19311823	71.27090827	72.24257254	73.17979003	74.60175942
81.18133064	77.35394336	73.38425894	69.45492087	67.2590554	67.18814522	65.95992686	64.09263942	63.53493032	63.54419259	64.45273976	66.10696719	68.53523155	69.82529386	71.02662684	71.92000236	72.98941657	74.55060401
80.55138229	76.67103547	72.89271001	69.15497549	67.16100254	67.11832426	65.84122474	63.58943454	62.90367488	62.87809	63.91664996	65.91613967	68.66867705	70.07228836	71.10822621	71.99573367	72.9187961	74.39248256
81.15528484	77.16436343	73.2007633	69.22379508	67.13229047	67.42892688	66.12344843	64.03430236	63.38643783	63.46335714	64.31349977	66.28152601	68.98261891	70.54066493	71.68133239	72.65364496	73.7352061	75.193337
80.8975623	76.93044762	73.0418777	69.00769287	66.94653051	67.16956266	66.21407897	63.69842052	63.16391046	63.19011215	64.24156964	65.99732842	69.05405814	70.61780767	71.81108197	72.73423984	73.59894652	75.06539214
80.74632175	76.89096455	73.14821321	69.29583342	67.05099441	67.29421392	65.78711323	63.30313038	62.70460606	62.92206557	63.9504334	66.06566676	68.98674487	70.34437917	71.31500037	72.10910123	72.99680821	74.4498176
80.97289583	77.12861119	73.40146723	69.84924635	67.64805924	67.72066303	65.88685639	62.74741558	61.50173822	61.53997618	62.79697882	65.38846676	69.03022611	70.76479138	71.78301958	72.40377407	73.18823358	74.6103234
82.15670112	77.28936492	72.88436624	68.29701582	65.74318729	65.98961369	66.07681669	64.72475459	63.90209117	63.42070008	63.60761531	64.88929621	66.93451846	68.93730363	70.46380136	71.8109542	73.28164	74.97427648
82.59808392	77.65290286	73.39782637	69.13617058	66.62513914	66.45512457	66.64292977	64.68516615	63.31360141	62.798732	63.02683498	64.49534814	67.19879383	69.41586333	70.79457545	72.03520908	73.10693224	74.65346225
81.9110602	76.95735512	72.25430528	67.74163156	64.94320405	65.23565148	65.53821794	63.72390037	62.43044959	62.39950811	62.90941064	64.35991265	67.36808805	69.88693248	71.22698765	72.30041694	73.33766145	74.79632435
82.38322786	77.41705778	73.05263749	68.52853792	65.9203652	65.89318881	65.86645545	64.06783051	62.86903901	62.57822357	62.89269793	64.62053242	67.35897561	69.69869992	70.9362167	72.095259	73.14078857	74.66419889
82.09787335	77.44098396	72.98955409	68.63082828	66.00168998	66.09919285	66.2075919	64.45267859	63.25027815	62.9373724	63.34754408	64.48547798	67.21830018	69.39209814	70.81789413	71.96663809	73.1748215	74.68257593
82.38912935	77.67716997	73.27145969	69.01764993	66.50739292	66.40697001	66.54231674	64.90706592	63.72982715	63.24508622	63.41906349	64.61192603	67.15451603	69.14627812	70.67632379	72.13741898	73.42793294	74.95697085
82.1907829	77.05462015	72.56866809	68.17068415	65.56256334	65.6926137	66.28554548	64.93286083	63.68057631	63.40517316	63.85427168	65.16642334	67.61752343	70.00442793	71.47264549	72.6633821	73.75698134	75.1425664
82.49645918	77.41270532	72.91723878	68.59768569	65.9111506	65.87804324	66.11370846	64.74405792	63.73186076	63.49900479	63.9161297	65.44710185	67.86941049	69.82340572	71.21959494	72.35005691	73.55607966	75.01516484
82.52209617	77.46476553	72.99528271	68.59607275	66.11448949	65.91049409	66.13786018	64.19115495	63.09655945	62.68542859	63.04689366	64.59941265	67.55890822	69.59008686	70.90991619	72.08725629	73.10879321	74.59073815
82.04012846	76.94118575	72.49603183	68.10791041	65.5558913	65.76327919	66.35143016	64.75957493	63.34259056	63.11864667	63.42907643	64.64169078	67.23345794	69.60043814	70.99758321	72.22376434	73.3721401	74.82536483
79.83820877	75.82730179	71.43663484	66.9297004	64.19764468	65.05721317	64.12304867	63.03264482	62.92332602	63.67821571	64.91808965	66.88370725	69.04126075	70.25752812	71.03076393	71.80443108	72.77599395	74.17970459
79.98648304	75.7913057	71.69284484	67.28667743	64.61716681	65.42991473	64.97721034	63.95285572	64.02713649	64.68144745	65.5014575	67.13580361	68.85419007	69.6539934	70.41058939	71.29221046	72.26865913	73.8292822
80.49516	76.40584863	72.27555473	67.79615985	65.20032625	66.28601906	65.67512406	64.72005937	64.8687648	65.40417914	66.31893274	67.87185733	69.53917655	70.37731146	71.20583426	72.02746822	73.13506509	74.72856791
80.34593419	76.34644461	71.96142226	67.28791351	64.65937875	66.26101261	65.33078004	64.27302984	64.19307148	64.73915962	65.76905792	67.76124635	69.99097023	71.38301064	72.30362672	73.10342682	74.03791192	75.37879073
79.23273973	75.36048114	70.81347483	66.24768552	63.60236637	65.51212102	64.56297	63.83597232	63.86427513	64.55439348	65.54438069	67.36255626	69.37323957	70.48798642	71.34781413	72.17547711	73.11365601	74.49739454
78.91446481	75.07603115	70.81407199	66.28951028	63.50095457	65.14491653	64.19417824	63.05684998	62.94047727	63.7540531	65.00637797	66.93493729	69.21102606	70.49490391	71.35349316	72.21916849	73.02384946	74.28391793
79.72175217	75.63619422	71.46544556	66.84404505	64.32765175	65.75920997	64.94223947	63.97246786	64.17907512	64.81657432	66.07277223	67.96722194	69.92855781	71.00477423	71.80033382	72.56998455	73.52066779	74.84231278
80.69117402	76.82544491	72.64404185	68.00345412	65.37394634	66.3534284	65.6212831	64.950687	64.89770603	65.38227464	66.57030223	68.13973867	69.63347151	70.81644906	71.72091923	72.55735441	73.49995272	75.04081108
77.98272572	74.0548651	69.7578045	65.22387623	62.470835	64.57669447	63.09472554	62.04143302	61.71161387	62.50773734	64.077541	66.63547168	68.89993298	70.47678989	71.38808159	72.23126507	73.04194194	74.24354997
80.37585221	76.18868514	71.86129287	67.4214598	64.89042112	66.48056719	65.8414647	65.15645909	65.3290356	65.80171514	66.80792577	68.57492547	70.32667088	71.28594116	72.0736178	72.94892934	74.03209986	75.47862854
80.83285655	76.79568976	72.62189362	68.36433872	65.99276312	66.31858242	65.38877023	63.15121223	62.54007114	62.54140598	63.4104001	65.04372183	67.76475559	69.31113466	70.51052392	71.62010073	72.81683042	74.43946243
80.40503927	76.31669834	72.03226609	67.88060718	65.95065473	67.12116213	66.61572179	65.19527873	64.83525679	64.53205104	64.82514555	66.01278013	67.93606402	68.98463079	69.99137639	71.22542989	72.47763877	74.18223996
80.42574263	76.32047546	71.92081465	67.83599383	65.6874346	66.71442098	65.91214448	64.28876658	63.54455966	63.27076562	63.92128079	65.50026205	67.86189163	69.21781494	70.47828959	71.65309112	72.91551182	74.44584609
81.0328638	76.84576611	72.63197026	68.52617221	66.37752074	66.72728742	66.2767609	64.91462763	64.4914591	64.3978231	64.90001626	65.98111395	67.84235884	68.84322562	69.82445938	70.91089549	72.4272261	74.05556276
80.79224263	76.7823757	72.38307287	68.08535119	65.70284661	66.13976859	65.13209652	63.03933553	62.11187712	62.2332122	63.2915217	65.00957669	67.94549187	69.8558851	71.01652949	72.168761	73.33522204	74.73411189
80.71542327	76.71969492	72.33226977	68.04176967	65.76715181	66.45032233	65.56970288	62.82429425	62.12343812	61.93265449	62.77623204	64.42226646	68.0606453	69.72163836	71.11729878	72.24945548	73.28610833	74.66640754
80.9873474	76.73420288	72.37103602	68.38938629	66.41042702	67.23161819	66.78822138	65.16026421	64.63670439	64.46414981	64.77796481	66.08259301	68.41978276	69.44155731	70.44786644	71.74084727	73.08709971	74.69505245
81.25056613	77.51303128	73.36547594	69.43059272	67.33345454	67.83791835	67.24094576	65.81476	65.24231173	65.06180946	65.4952271	66.52305907	68.51201791	69.48392353	70.41462412	71.52392537	72.74019951	74.17722039
80.44258824	76.45758427	72.12803997	67.9353209	65.79801577	66.56594401	65.5825481	63.55833394	62.96032245	62.82380634	63.52587151	65.10165537	67.74005162	69.16665938	70.31991149	71.33761765	72.61807128	74.22752269
80.20029181	75.9845062	71.85064315	67.79886955	65.53289645	66.57574499	65.59846021	63.04918	62.05096449	62.16264743	62.77015051	64.67215088	67.77990001	69.48200726	70.49998516	71.63746278	72.88490963	74.35357687
78.59394125	75.05085492	71.0708863	67.10526414	64.93882153	67.2118287	66.15897986	64.69800019	64.30512983	64.54865435	65.15152579	66.6484886	68.68702829	69.80199396	70.72930418	71.60377907	72.60890605	74.03770042
79.02605195	75.52435764	71.77261659	67.75843855	65.80834276	68.11827689	67.34828642	65.85491524	65.30237133	65.08391104	65.29044005	66.32449027	68.2017385	69.58223038	70.60746521	71.70743623	72.87215248	74.31610625
78.98788346	75.55811339	71.72030387	67.66015156	65.63143009	67.58684444	66.67758882	65.11134877	64.62574753	64.6226802	65.1065134	66.3855773	68.51142288	69.87648208	70.89459712	71.82793373	72.88000409	74.2724835
78.99459259	75.4565749	71.54987807	67.4211294	65.14826386	67.41407071	66.51973062	64.60907836	64.13609239	64.31324798	64.70439247	66.02960542	68.44174321	69.72650062	70.78475497	71.78080514	72.73689139	74.18514476
78.36130779	74.8303899	70.95317046	66.86930024	64.8834613	67.26150471	66.46080736	64.92448625	64.31588738	64.27397004	64.78177032	66.018478	68.01509796	69.48125694	70.36823728	71.4198053	72.4463137	73.91723592
79.32143726	75.89256236	72.24336504	68.41350377	66.40348388	68.26709423	67.42383701	65.61825868	64.98389104	64.77287229	64.99835224	65.96918604	68.01958555	69.17611425	70.35578203	71.63766779	72.8497446	74.36082985
79.1260906	75.72088619	71.91703748	67.99430891	65.96001152	68.02793294	67.10043934	65.26861271	64.61940747	64.46339544	64.80390709	65.94051635	68.18233966	69.45234263	70.56440361	71.66468042	72.87508991	74.3596977
79.03692221	75.58280246	71.6972877	67.61087858	65.67185192	67.63600897	66.72338747	65.40001322	64.76432029	64.53027665	64.95686265	66.22693561	68.05362524	69.56320273	70.67044116	71.68592942	72.66627378	74.08534171
79.13849125	75.61021543	71.70675621	67.58646261	65.51319133	67.56531869	66.79018157	65.37213928	64.99293157	65.14392144	65.62499543	66.8660724	68.76241004	69.99707716	70.9194262	71.82149235	72.77483914	74.23504301
79.39836175	75.88989866	72.10585471	68.07427748	66.1906368	68.05923992	66.94555558	65.14759797	64.50608782	64.20372674	64.51222042	66.03566377	68.17361965	69.55584127	70.68622841	71.75340368	72.81872039	74.3178056
78.28829609	75.06758092	71.71980463	68.42853389	66.70552218	69.44733242	69.24002522	68.37649477	67.1257468	66.06469759	65.3775234	65.23441214	65.76749372	66.83405111	67.94888238	69.30199347	70.86129428	72.63265664
78.95601397	75.72498644	72.3587766	68.86249154	67.04372159	68.85718707	68.61086448	67.86990857	67.0580775	66.5782247	66.45886232	66.8297341	67.65314634	68.79335864	69.66988904	70.68035707	71.6861275	73.0400145
80.0789936	76.79998095	73.46515129	70.0969134	68.45329185	70.46310475	70.28684185	69.74028743	68.89347812	68.21575238	67.65969954	67.95646143	68.49403418	69.38714597	70.25047433	71.51608856	72.65252636	74.15084609
80.38273016	77.00985367	73.74299873	70.43246534	68.75914282	70.86914952	70.79079912	69.91627645	68.76763739	67.78520341	67.35709419	67.36819944	67.93518658	68.98924807	70.09533445	71.267931	72.69054771	74.42425364
79.38186001	76.03121737	72.79456126	69.44310717	67.7481755	70.03346323	70.04370931	69.21731077	68.32053705	67.41591076	66.64013739	66.49329259	66.89809411	67.71059263	68.77347898	70.16411845	71.54975548	73.40461149
80.13723978	76.7568702	73.50856511	70.27895297	68.57623114	71.0775831	71.20132678	70.57756442	69.582868	68.70783894	68.04852701	67.96693948	68.39157012	69.34220577	70.45935684	71.74338693	73.07423518	74.74848487
81.08481671	77.84901133	74.36110928	70.90343454	69.07304033	71.11411457	70.81338028	70.32763678	69.66467987	69.26190945	69.30021221	69.70389306	70.42993759	71.36220161	72.244811	73.1486955	74.27277689	75.64187617
80.46210352	76.99756917	73.73541675	70.34657157	68.51980494	71.11950798	71.12272071	70.3277209	69.65536412	69.09759301	68.8813486	68.96341385	69.65802995	70.43329994	71.2580378	72.35407365	73.62940738	75.11271651
80.20376959	76.79425603	73.35786735	69.92191908	68.22897803	70.39497638	70.36657511	69.82904754	68.95969239	68.19133235	67.86245649	68.03583251	68.52450743	69.52340529	70.44432675	71.64806795	72.84313528	74.48692329
78.18842047	74.74602233	71.17783937	67.58597595	65.78014033	67.65543739	67.58142955	67.2087426	66.51934914	65.85802285	65.96254147	66.32907918	66.89483912	67.80974262	68.85048681	69.7246096	70.67140869	72.10852135
81.47532626	77.13346155	73.42247392	69.98905284	67.73931867	68.27321856	69.51368491	69.90223986	69.25626814	68.05144658	67.0716248	66.5227253	66.13527143	66.69291796	67.99871055	69.41665184	70.75351803	72.34850297
