77.88381764	83.60964516	88.99909764	91.32749806	95.98307811	98.41899713	101.278476	102.2303293	103.0637613	104.1741728	105.8035094	107.7003921	109.0675442	108.4301147	107.1001293	106.9277323	107.547696	109.3041415	111.6907929	111.5110428	108.6420395	106.3335924	105.0802892	104.4682164	103.6039544	101.7303544	99.19704211	96.68408347	94.85510053	93.6555586	93.16522565	93.28622794	93.94696344	95.40800567	97.650717	100.2486319	101.4572222	100.5977588	99.80195572	100.2708844	101.6712906	101.5156586	97.98655457	94.34142836	91.86813163	90.59181881	90.0764535	90.68641086	92.15711807	94.65063124	96.58216507	95.32306559	92.93612621	91.49024383	91.30350654	92.43285313	94.1172977	93.93073618	90.90224775	88.0042388	85.91413277	85.00691926	84.78488497	85.35124925	86.84435895	89.10256181	92.373846	95.98887783	97.89234435	98.33120053	98.50426256	96.38446498	92.75819695	89.94398976	88.31757646	87.31917621	86.13334967	83.78638036	80.91481457	78.42500775	76.67950206	75.25225477	74.69082379	74.39382087	74.37145738	75.37378947	77.04587309	79.52999154	78.69714571	76.19507175	73.66813702	72.21646866	70.89860057	69.65989949	68.65856637	69.58343508	70.42356685	73.45438239	75.65416097	77.42817553	78.67475033	79.36526051	80.17504605	82.20239432	84.04947962	84.1162578	83.16224854	81.65079522	78.55474725	73.6182709	69.86944463	67.48109059	66.60619878	66.93546503	65.06065647	64.23627642	63.85747419	64.35361935
81.01360103	87.50412879	90.12325887	94.22402502	96.36547809	98.86293349	100.4713075	101.8527546	103.0583054	104.6185032	106.2111743	107.9911676	108.8258859	108.2861982	107.030543	106.8451757	107.6785376	109.4283615	111.7800305	111.4245235	108.490242	106.1983392	105.0812775	104.6420272	103.8516652	101.7833725	98.98080668	96.23736674	94.26781263	93.12634217	92.92972468	93.36326634	94.3740734	95.87918642	98.0248215	100.3411524	101.241882	100.3046058	99.66224542	100.2752143	101.9052892	101.6818264	98.02030442	93.98643427	91.19043472	89.71633476	89.70450036	90.58210478	92.5268812	95.03372951	96.85319452	95.23978219	92.43806976	90.83353426	90.84426193	92.37343203	94.40050941	94.30149328	91.11411705	87.84764951	85.20116662	83.67809784	83.43476253	84.62289038	86.66555546	89.42792193	92.80410479	96.25934939	97.86213343	98.0968655	98.3118416	96.51604292	93.21631702	90.42366719	88.44950649	86.92234461	85.1958009	82.76991028	80.98281919	79.60208216	78.60026882	77.94192692	77.16899312	76.46344575	75.61786799	74.10556899	74.3431205	78.39082162	79.57215019	78.46164015	76.54175449	75.06079488	73.04181652	69.85285855	65.52927828	60.75283722	67.04567011	72.8624477	76.70455045	79.35191457	80.39597829	79.94135243	79.51059168	80.90416402	83.46781338	84.58336828	84.12781624	82.36286983	77.42313388	70.2019562	66.53711501	68.55790998	70.32841187	71.36194062	71.16741955	70.27433965	69.50837766	68.77494906
66.78673768	81.82397114	88.27838868	91.14054512	95.19009318	98.67543546	100.323113	100.9527025	101.3892925	102.8484401	104.5881413	106.6281115	108.1068371	107.8654474	106.9207999	106.726884	107.6090934	108.6345152	107.753509	104.6166193	101.737828	99.84522734	98.65989557	98.28649483	98.55038226	99.06169953	99.13790061	98.16324076	96.69033418	95.3776122	94.58046205	94.53552161	95.30084478	96.86035749	98.53287218	98.32967121	96.31471101	94.25762374	93.0604289	92.67290649	93.30505807	94.98955856	97.79844646	100.1661787	99.12624961	97.20860559	96.30956921	96.84510539	98.26992598	98.21519027	95.21579473	92.32890999	90.60012564	90.12066857	90.53962606	91.37826635	90.09194637	86.41417908	83.06706698	80.67223125	79.26101386	78.37695328	78.10168421	77.89446702	78.58754416	79.69187906	81.42514302	84.19511925	87.86752848	91.52541393	93.25197269	93.63587996	94.70421717	96.52969461	97.41231671	96.39605957	94.73253606	91.98837914	87.89306952	84.23240509	81.31575917	79.2105356	78.22328264	77.77156298	78.47270792	80.00222325	81.76027016	80.6506202	76.43587464	72.99715523	70.04233556	68.12904885	67.2440058	66.61426051	66.61760579	67.11926898	66.9194616	68.11825024	68.78616995	70.05397844	69.9520683	71.17239319	72.25887229	73.84870616	76.28592167	78.06576817	77.54088531	75.37102443	74.23658671	73.63829421	74.31331603	76.7144332	78.08212532	76.60877449	74.71159124	72.58120492	72.39469241	73.48751879
78.13739661	82.39820703	87.44189722	90.41264607	94.51849311	97.50876507	99.93226058	101.4422745	101.9713471	102.7960209	104.3408672	106.4645278	107.9059864	107.8426181	107.0660745	106.9446128	107.623462	108.4496972	107.5780798	104.4868947	101.8132716	99.9946527	99.05469402	98.6978322	98.77155003	98.96289651	98.79928537	97.69138671	96.37506109	95.43593354	94.95487005	95.06933818	95.7744135	97.05278848	98.3777414	97.96217629	95.82930845	94.01969311	93.17094089	93.0507092	93.78091012	95.39942619	97.89812499	100.009988	98.91318173	96.94339059	96.27958661	96.98751157	98.47759118	98.30858155	95.069174	91.8142807	89.88000171	89.46725284	90.40312969	91.70994453	90.6316096	86.93661159	83.14673413	79.70908294	76.89754654	75.45736028	74.57817838	75.80038976	77.78056096	79.97682108	82.43618662	85.06896078	88.52350427	91.6650224	92.98187453	93.18305573	94.3864447	96.48807505	97.60094415	96.51544577	94.62668245	91.53101249	87.40330101	84.17474058	81.92243383	80.79555854	79.71615121	79.50311903	79.66002319	79.99531964	80.56633173	78.99953144	76.20087293	74.91992143	73.81326169	72.86812685	72.07185013	69.85491595	67.35805962	64.46204906	60.37804298	59.25209475	64.74099649	69.80929153	72.6641035	74.07886434	74.53751253	75.58279921	75.78781202	76.34920025	75.68355687	75.33275302	75.78876564	75.95944256	76.76193674	77.3764311	77.21746507	74.22450347	72.57928544	72.25327945	74.04470833	75.62050166
69.61428246	82.51250458	87.9359387	92.02103123	96.04500835	98.44943913	99.83935035	100.600971	101.3800685	102.5859775	104.6222203	106.6347612	108.213928	107.7543755	106.947605	106.7348186	107.6447926	108.8101125	107.7404561	104.7321356	101.8545966	99.71800701	98.60578019	98.27202349	98.57083944	99.06885215	99.18415202	98.28677164	96.71634072	95.33059735	94.54686316	94.53185864	95.33666617	96.88647824	98.58652344	98.36881132	96.32072645	94.24851033	92.9742361	92.59609825	93.25600017	94.91920864	97.8149439	100.1447349	99.23644125	97.2447986	96.33103657	96.756755	98.19362924	98.15349272	95.31086731	92.41992017	90.63712239	90.17915548	90.54281851	91.35134509	90.05326123	86.44311415	83.16737139	80.76655481	79.55729615	78.61911561	78.09430169	78.13145426	78.63608349	79.48323905	81.29551282	84.01276937	87.80499717	91.49364213	93.28524038	93.67445246	94.73277134	96.46875828	97.38438205	96.37706649	94.81182747	92.09070021	88.09900044	84.34415567	81.1309808	79.16775949	77.85578001	77.57544407	78.27880731	80.25479306	82.00880084	80.65578355	76.30151836	72.69167097	69.67687483	67.79723875	67.42064693	66.36555193	67.53711316	67.38061175	68.20992277	69.13912922	69.56600982	69.66622777	69.99324071	70.68561341	71.80818655	73.68989889	76.45018735	78.28943764	77.7155629	75.54246029	73.37044431	73.63146181	74.37922623	76.4699103	78.24816893	76.92884594	74.42630781	72.80341627	72.28982117	73.28422475
80.76681	84.9729059	86.00906277	89.96471562	94.61332657	98.01743646	99.99051159	100.8289848	101.657431	102.617938	104.3478078	106.6102771	108.1197143	107.8091192	107.0783091	106.8693488	107.7426523	108.801523	107.6800846	104.7337269	101.9516349	100.0036284	98.93963026	98.45718733	98.64957484	99.03601353	99.01605911	97.99540852	96.69559946	95.47479674	94.88956878	94.83333035	95.56449614	96.9789764	98.47629168	98.19965296	96.14589903	94.24299498	93.14707333	92.93802346	93.56307496	95.24606678	97.95581775	100.1328324	99.09892689	97.21470575	96.30959288	96.97728481	98.40655994	98.28660267	95.19084631	92.16105335	90.31388782	89.86575543	90.57678637	91.58094952	90.35402835	86.60336944	83.24677053	80.24648854	78.10242558	77.18608149	76.61269783	77.10771817	78.56688273	79.71765873	81.92161834	84.70300568	88.20120584	91.62415576	93.1783373	93.48930342	94.6304887	96.53638735	97.54301729	96.52585674	94.73723233	91.8053108	87.90354685	84.13259652	81.76420461	79.88462377	79.04931712	78.65649628	79.08196462	79.94121492	81.43831458	80.09094735	76.52765511	73.60721899	72.87359205	70.99496733	68.99196404	68.11287843	66.3053641	64.83635701	64.64329788	65.51524746	67.02004873	69.44389735	71.5113851	72.98768053	73.53162947	74.49357053	76.18121495	77.45438916	76.9778215	75.48589981	74.61528877	74.9162686	75.85398121	77.14951135	77.6111783	75.80265748	73.82992778	72.83355081	73.14779958	74.67026206
79.42673738	74.85989408	87.89272307	91.57973218	95.11447287	98.17031266	100.1005595	100.9272227	101.6390443	102.8304981	104.6142665	106.7875571	108.0977468	107.9472781	107.0194132	106.9225764	107.7560557	108.7794502	107.6515967	104.632392	101.798202	99.94041536	98.81384018	98.38149667	98.6249087	99.06524424	99.1556879	98.10041379	96.69253162	95.33315207	94.72394461	94.78062799	95.4977949	96.96419633	98.55068192	98.32340728	96.23625761	94.23926726	93.0840799	92.89100195	93.46912761	95.18660253	97.73977004	100.182434	99.10345377	97.22333968	96.39466514	96.90488103	98.31884204	98.25132756	95.22687533	92.26633184	90.43632012	90.02433363	90.60460395	91.50724727	90.25620827	86.60345466	82.96783654	80.52480033	78.60805963	77.62002094	77.48969206	77.42288656	78.38593502	79.8565284	81.78327748	84.3353407	88.11165394	91.58102884	93.26545791	93.64869649	94.57913687	96.54692481	97.5372852	96.43288449	94.77857772	91.98217879	87.91571124	84.26717769	81.30944147	79.7520724	78.40105377	78.04014282	79.10378664	79.82458547	81.62430137	79.87876112	76.24087858	72.74704552	71.0834221	69.85064397	68.12341756	67.89667677	65.70023815	66.41717	66.33363012	66.52385253	68.38423062	68.64712302	70.46428683	72.19898922	73.24147172	74.21119955	76.18945328	77.57526922	77.18440333	75.25326694	74.33818998	74.098542	75.28003201	76.83925701	77.84242361	76.20526694	73.87699481	72.3016568	72.72519651	73.87566181
78.23338644	85.63478821	90.38822026	91.60000163	94.91080705	97.28836993	99.16025837	100.7754535	101.9748676	102.9849714	104.4009452	106.5697769	107.9712667	107.9652665	107.0909511	106.9460763	107.5777287	108.4163383	107.6719066	104.8964959	102.1797936	100.0768442	98.47166857	97.76629771	98.02740664	98.86241839	99.32418813	98.63726663	96.96855017	95.20422961	93.9649623	93.83847455	94.98476558	97.06297431	98.89165305	98.52887235	96.00832572	93.53148177	92.22214389	92.36737503	93.5884895	95.41983806	98.17558474	100.1522481	98.71930468	96.77240519	96.25833158	97.10343361	98.57099568	98.20404196	94.67800643	91.57399119	90.23182647	90.35990873	91.23931796	92.00957386	89.83438551	85.11783257	81.50572187	80.42530217	80.10583223	80.58965384	80.49721686	79.95425648	79.54733171	78.99373434	79.4396689	82.6441594	87.33367445	91.9216784	93.70933291	93.72834596	94.30753121	96.12769343	97.47050709	96.75087536	94.95199398	91.52973627	87.0710476	83.64022966	82.12598829	81.14062337	80.49532378	79.93521947	78.74436254	78.39717857	79.79517224	81.04967235	78.91858334	76.56513341	73.76010389	68.48637155	60.13431215	57.72455966	65.9430099	70.62982528	72.3985826	73.04508529	73.05858414	71.2616822	66.53828471	64.40320724	71.39470343	75.63737294	78.87273763	79.43064201	75.89374769	71.26818826	71.64485149	74.98774876	77.29051294	79.1362962	78.43624119	73.65378929	71.02598743	72.653616	75.09274527	76.65689857
79.73325249	84.21681704	85.31279145	90.69697519	94.24761236	97.95924994	100.1801664	101.1558711	101.9826169	102.9017771	104.3271456	106.616348	107.739307	107.6823713	107.1264437	106.9063726	107.6550658	108.58622	107.4987357	104.6154347	101.8015024	100.0048394	98.96077067	98.58566425	98.6003534	98.90937119	98.79563965	97.76522188	96.39619223	95.40245757	94.85278308	95.00211414	95.73545013	97.0315375	98.36194526	98.01775538	95.90635114	94.09170751	93.1124718	93.02448212	93.71147625	95.25672115	97.85714746	100.0413226	98.90853035	97.02418039	96.27937756	96.90447515	98.42746829	98.3230233	95.10249901	91.83747918	89.94874197	89.5032016	90.34735709	91.69290748	90.58820749	86.9031571	83.05912222	80.05680174	77.45492252	75.54240142	75.29188602	76.07384764	77.58690232	79.7892835	82.27509597	84.88324231	88.43730113	91.68539451	93.00172472	93.23888217	94.36700668	96.46061357	97.53875564	96.49892823	94.60845233	91.55063949	87.58010085	84.06740024	81.54231563	80.36959022	79.82604368	79.28767389	79.29685329	79.92032296	80.76024327	79.26183764	76.31283011	74.63615467	73.35569655	71.93482104	71.34589864	69.45000695	66.95342554	64.20764135	61.51488681	60.08737484	65.49239699	69.40580191	72.16179847	73.87504811	74.81582744	75.3749112	75.73314784	76.49324898	76.12689441	75.38257307	75.08377609	75.81376498	76.53869446	77.58757089	77.05264901	74.79933357	72.95760442	72.663826	73.69990527	75.33681096
82.14256487	84.74086438	87.6026314	91.38186774	95.0312336	97.59851833	99.85521353	100.8489492	101.4651775	102.7469157	104.4685509	106.4435915	108.0204994	107.5885435	107.0292649	106.720787	107.5253923	108.6494678	107.6596404	104.6082455	101.8848651	99.785403	98.64192202	98.06981655	98.30391115	98.90145987	99.07329921	98.14095925	96.6458091	95.19181927	94.41889246	94.34978961	95.19602601	96.86257832	98.50965493	98.23778452	96.02312842	93.90796735	92.6722858	92.56434614	93.35920656	95.0210713	97.84224062	100.0590902	98.96071816	96.98751785	96.22115574	96.80001644	98.27324377	98.15939244	94.95418073	92.05270329	90.30337089	90.02335241	90.61100621	91.51267378	89.98075262	86.05908997	82.63742913	80.58391547	79.32324855	78.5512322	78.28515233	78.3182658	78.51150512	79.17189099	80.9681457	83.75492612	87.70986964	91.51552865	93.25672074	93.50425877	94.41855033	96.2697448	97.35229505	96.45056436	94.70982273	91.73485152	87.54262199	83.99012899	81.24454068	79.80082684	78.78271194	78.57952574	78.58063767	79.62424659	81.10597067	80.25347982	77.06828195	73.96769571	71.11131584	67.54688232	65.82368268	63.2816049	64.62438672	67.66630961	67.30876299	68.94120415	69.28520642	69.34701645	69.32823253	69.91723727	71.89674056	74.25646755	76.68944745	78.01061096	76.65097066	74.23584992	73.34412612	73.63041674	75.51373983	77.05172223	77.83509661	75.96442354	73.15487505	72.53144925	73.05172713	74.71801503
82.87969494	86.78174771	73.6917943	91.6863622	94.85025991	97.60591166	99.98221476	100.8800823	101.8358958	102.8105996	104.569983	106.8253929	108.2051168	107.8055126	106.9995321	106.7620981	107.6703945	108.6905653	107.7736667	104.5796804	101.7966289	99.98541721	98.9017652	98.51552518	98.59013891	99.04614904	99.01369975	98.0130952	96.55990705	95.40187422	94.8074026	94.77127866	95.54446077	96.97061933	98.50319991	98.1936879	96.07430212	94.19498346	93.10293085	92.85036519	93.45969929	95.19582639	97.89439244	100.08398	99.10354811	97.1367317	96.2664242	96.90178636	98.38998452	98.24850685	95.16971121	92.12942152	90.33853061	89.84673045	90.51676944	91.61266493	90.28211205	86.73576222	83.09699853	80.28281351	78.23310687	77.13905229	76.68127332	77.1869312	78.21760256	79.53514677	81.90835866	84.65338749	88.19478821	91.66420346	93.14383704	93.43621332	94.60220132	96.53456265	97.53290498	96.48421862	94.72605925	91.77448191	87.79817384	84.07401903	81.37668701	79.82386808	79.00354627	78.50687931	79.0264554	80.17304535	81.43316424	79.94869315	76.54577066	73.5779951	71.94140458	70.56160005	69.46846616	68.33287411	66.35645388	65.28307344	64.947464	65.02981986	67.09658452	70.10900213	71.74530099	72.86148368	73.29869178	74.69124854	76.06258712	77.53379809	76.66634833	75.29005223	74.64239363	74.55789992	75.55728527	77.45417844	77.7353413	75.87034153	73.56018048	72.55883444	73.21599426	74.33395048
77.32977904	83.7702225	88.38527972	91.50469333	94.83057084	97.93735323	99.80240273	100.8502281	101.5987881	102.7085028	104.4166468	106.5649982	108.0208711	107.8897516	106.9027613	106.770978	107.5621405	108.4799343	107.6740496	104.6520286	101.7343126	99.71802511	98.51012525	98.10904887	98.35823445	99.00077521	99.13375285	98.17423758	96.54092743	95.12060832	94.39689129	94.39150103	95.25256821	96.89914606	98.50965859	98.24936451	96.03855512	93.93792915	92.79303615	92.55248555	93.32621637	95.04804628	97.73722589	100.0728168	99.0455125	97.03507041	96.24373349	96.85729929	98.31724216	98.12354735	94.99819003	92.05779229	90.52909298	90.06870267	90.6119707	91.4398806	89.96247605	86.20575599	82.76939017	80.65892866	79.26889932	78.50666104	78.03162811	78.06262977	78.46246041	79.06210616	81.0564716	83.79196348	87.79433665	91.51951869	93.25073938	93.51796927	94.44581377	96.32387651	97.39041444	96.46638905	94.7309005	91.83500781	87.66834471	83.91918264	81.34134488	79.93120959	78.99779504	78.19939312	78.70226139	79.7293693	81.13515104	80.24459155	77.0668763	73.79026065	70.73954736	68.49497112	64.66136056	64.38271502	65.64218092	66.94190213	67.70588679	69.35722429	69.5274702	69.38851017	69.20482168	70.08312304	71.89738487	74.31136498	76.65557239	78.23710995	76.79661147	74.20888229	73.41558763	74.40622493	75.5207364	77.30334956	77.8322665	75.76198071	73.26312482	72.65983047	73.11360523	74.31803806
78.4067478	84.65092863	88.79865893	91.06859566	94.79597576	97.58791651	100.1143316	100.9379193	101.6583739	102.7275855	104.4401151	106.4517964	107.8194039	107.5209199	106.6053505	106.3754911	107.0710793	108.3613038	107.734312	104.8086051	102.083774	100.1377951	98.95638038	98.51506403	98.86408556	99.24106395	98.82160092	97.20194168	95.26764239	93.6900095	92.90276017	92.72498305	93.51482855	95.16415527	97.31697561	98.25908687	96.65304994	94.4600806	93.01738581	92.69449077	93.52495008	95.23402299	97.93474233	100.086773	98.89838539	96.85238429	95.99094136	96.68493037	98.22549541	98.3144614	95.25009981	92.24894017	90.67843893	90.43091162	91.3363701	91.81795024	89.36531899	85.14575011	81.62237719	79.60022333	78.54355139	78.15564593	78.10021175	77.95240094	78.65312352	79.38664101	81.18864394	84.1345569	87.98258472	90.72187448	91.07437133	90.97859971	91.91181456	93.91681337	95.60167921	95.15181792	93.96194667	92.14943276	88.7708986	84.98341978	82.15661755	80.59444863	79.71342765	79.67667931	79.78915922	81.13662768	82.25146539	80.34559101	77.14347891	74.54033932	71.93900638	69.66850825	67.21761329	64.03176845	65.2149542	66.81176389	67.98432755	69.71798926	70.14195109	69.80228851	69.47388679	69.55499401	71.53425746	73.48980932	76.44328701	78.09010632	76.66049468	73.90892388	72.27492491	73.33812736	74.85944807	77.13738616	77.83736217	75.80229572	72.94365435	72.07435597	73.10645919	75.16508412
73.04088088	84.40594265	81.89306618	91.15183615	95.06964391	98.15412466	99.86513926	100.6169918	101.0416709	102.3954161	104.2302999	106.4654806	107.7343581	107.2085709	106.3368427	106.1403447	106.927659	108.2474559	107.6983601	104.708435	101.8204874	99.85904296	98.86424615	98.62247011	98.85312202	99.15712634	98.52360138	96.79547584	94.97145945	93.68054109	93.00195167	92.92295604	93.58522469	94.99661649	96.93615283	97.96652245	96.53254526	94.51287493	93.20986268	92.76383027	93.28051357	94.91581479	97.63065811	99.96515217	98.86715005	96.79280094	95.90067785	96.41530414	97.97026944	98.2139868	95.28529747	92.38097544	90.72310515	90.28314958	90.95991199	91.55218645	89.26771287	85.43057312	82.20958984	79.91355362	78.2585801	77.23935888	76.7469677	76.83327072	77.85856938	79.29008888	81.63809285	84.48297809	87.93472614	90.47665165	90.66306753	90.71209671	91.84067206	93.90213332	95.47299373	94.92982148	93.71013627	92.02220941	88.94914878	85.16524205	82.24753308	80.01294353	78.66665101	78.75319802	79.40840865	81.30500455	82.71132973	80.40985779	75.83238467	72.81924537	70.82560217	69.72878383	68.16570586	68.00659277	67.48594376	67.21643826	66.25103411	66.86371977	67.51232545	69.36428539	70.58425373	71.36272191	72.03951421	73.58981537	75.56028293	77.34371716	76.53544529	74.96840553	73.68542335	73.65009721	74.45124117	75.96965844	77.5113338	76.48784806	74.27212514	72.75855493	72.88434392	73.9285102
67.01926693	78.94928615	83.25537386	88.07764843	94.94723639	98.12589736	99.8173165	100.4184744	101.1383875	102.2217466	104.0233166	106.302961	107.5710341	107.1253372	106.293663	105.9590768	106.8729099	108.0645554	107.5902775	104.5516034	101.6799319	99.72983043	98.73704852	98.50657044	98.81531591	99.06556498	98.42286599	96.64427964	94.87780996	93.5428152	92.82814428	92.81539219	93.50726507	94.88771208	96.80964124	97.83392338	96.42178448	94.43442003	93.07042725	92.60170314	93.17805062	94.78198655	97.45708925	99.81261209	98.73041608	96.70354144	95.80392046	96.3031715	97.84790444	97.99677968	95.16537657	92.30011859	90.60754593	90.11840238	90.81376738	91.32269187	89.21087332	85.39159358	82.13016392	79.80834482	77.9952935	76.76974715	76.3183601	76.46252899	77.53035506	79.26995073	81.48930856	84.43670789	87.93232635	90.3419746	90.53662612	90.5528659	91.7274811	93.82822714	95.40663648	94.78540163	93.51894999	91.92798024	88.80174845	85.16889657	82.00395509	79.77825202	78.61940652	78.38466115	79.18481938	81.22599163	82.57619078	80.18745822	75.79370451	72.57954922	70.27643351	69.38420115	68.77771151	67.99157457	68.12471312	66.76020835	66.20180282	65.54105414	67.60466899	69.34095438	70.6839692	71.36167664	72.28025891	73.67843788	75.24913637	77.07651628	76.30622241	74.79394178	73.88563339	73.54294291	74.09151465	75.62673339	77.31208385	76.11797936	74.40520252	72.71005484	72.75941936	73.62127314
71.3267677	78.52932284	87.95601144	88.89809321	94.15100553	97.78801649	99.58448926	100.6495437	101.324768	102.2385057	104.1089019	106.25788	107.4991411	107.1732718	106.2022714	106.0312208	106.9207537	108.0967245	107.41747	104.4493044	101.6198061	99.77226487	98.76482357	98.50125273	98.81388645	99.0230214	98.36574896	96.66806707	94.92949743	93.52497643	92.85843233	92.806425	93.47276727	94.89479546	96.84178778	97.88908177	96.51837073	94.42340078	93.10573659	92.56314106	93.07221316	94.80028228	97.60148517	99.85668288	98.81697142	96.72336042	95.77278301	96.36260124	97.88312749	98.01879567	95.13710131	92.27351609	90.59528538	90.13093557	90.75818255	91.40096583	89.21990302	85.39840495	82.02986576	79.68065452	78.03193843	76.68078637	76.63397913	76.5908022	77.67913023	79.30175889	81.46552088	84.41091767	87.87493538	90.34482789	90.58454174	90.64444436	91.67940686	93.85895413	95.39729854	94.79830253	93.54393835	91.90590991	88.82399593	85.0271639	81.90181924	79.76161743	78.62325241	78.55273881	79.45003589	81.34401182	82.6744839	80.21226473	75.87627513	72.47538354	70.86619474	69.65411399	69.00617756	68.26428254	67.63591504	66.59977714	66.10427859	66.97621721	68.14352392	69.2062754	70.25175447	71.14034914	72.26513409	73.20845516	75.55766666	77.26266927	76.36368763	74.50895307	73.75443138	73.37531064	74.22331139	76.15934691	77.54556666	76.2699001	74.39924413	72.98152421	72.74965786	73.96007068
63.54504488	80.55345988	83.29916596	89.13198846	94.13690401	98.00424087	99.79254372	100.5977963	101.1833341	102.3282383	104.1443888	106.1915205	107.7425381	107.0912085	106.2367968	105.9451667	106.8314308	108.1399138	107.6253793	104.5045384	101.6158104	99.67874874	98.74647513	98.52081625	98.88144641	99.10640438	98.36768401	96.63496093	94.79514469	93.53263794	93.02682839	92.95162287	93.54663167	94.97188033	96.82988354	97.77496344	96.42743755	94.54499328	93.24021978	92.74535306	93.22952235	94.65805608	97.41838807	99.83014967	98.74922332	96.80818526	95.83834817	96.23974871	97.77188779	98.00824826	95.16964294	92.38005511	90.68453684	90.12809575	90.67073697	91.28287724	89.26035969	85.63165149	82.42845788	80.22152896	78.15273162	76.53435703	75.73151647	76.36711291	77.26853897	79.24440445	81.60179863	84.62989425	87.92772463	90.27395759	90.48933198	90.47591827	91.75316733	93.90160611	95.4497384	94.76252914	93.4714782	91.95577929	88.95244456	85.21853246	82.00126815	79.60411985	78.10478091	78.20071969	79.27716863	81.29599116	83.02583297	80.30329096	75.48392848	71.91072142	70.08418788	69.78479787	70.11189233	69.56342489	69.09524951	67.64499561	65.77699584	64.70754961	66.70614591	68.94030953	70.82137266	72.03379737	72.63613586	73.58589948	75.19482825	76.59922919	76.58065209	75.16221748	74.21500034	73.79523299	74.18056035	75.69963005	77.11316766	76.4807326	74.81228497	73.55691696	72.62402483	73.1464989
80.73915178	82.36804246	80.53887789	90.54716829	94.80783538	97.2317177	99.57190907	100.4055734	101.7140316	102.6085996	104.0900301	106.2197096	107.5884944	107.3283415	106.4326924	106.1322358	106.8683837	108.0618499	107.6012662	104.6387471	101.9519908	99.92353926	98.76407448	98.40931876	98.60138732	98.95684276	98.54991714	96.98293672	95.15342062	93.61758629	92.66805439	92.5008332	93.24280599	94.9041814	97.02720133	98.04910639	96.44350698	94.2934859	92.84692698	92.48194062	93.15120889	95.01421068	97.74895727	99.91469437	98.63766658	96.56526137	95.81352512	96.4229924	98.0363118	98.11922923	95.01094373	92.05525254	90.48446099	90.22321405	91.09768297	91.71257457	89.13738363	84.84698065	81.45383426	79.09321936	78.23899229	77.91758763	77.81147868	77.88732233	78.13989297	79.01107511	80.84220379	83.77543964	87.61661787	90.46973926	90.89431854	90.78150509	91.72554897	93.69354896	95.41557165	94.98401113	93.73158212	91.9711554	88.53562154	84.83110023	82.00812865	80.31233818	79.43649814	79.44880582	79.79186233	80.92920123	82.15019006	80.04728742	76.75852162	74.27376561	72.02770758	69.12309218	66.62448194	64.79086137	64.38068319	65.78875926	67.78717439	69.41141184	70.42754796	70.42786941	69.85959505	69.1148162	70.28983968	73.142209	76.49942493	78.00001131	76.24694843	73.65288535	72.1872241	72.61312489	74.58929158	76.80269248	77.663339	75.8194957	72.45158939	71.52461881	72.86784306	74.52350955
76.2424798	81.30236727	84.66144804	90.91624883	94.12343505	97.33750228	99.58859673	100.6674085	101.5103196	102.4286671	104.1771828	106.0514665	107.5395782	107.2877196	106.3330755	106.0881852	106.8857566	108.132843	107.6392037	104.5983966	101.9021084	99.92439613	98.73696149	98.32326081	98.57214677	98.93369165	98.55296655	96.99964859	95.0795228	93.55550387	92.58934092	92.4414118	93.24473633	94.91775766	97.0699048	98.03589232	96.46469462	94.25847194	92.80688426	92.45865073	93.24605245	95.03247802	97.71927285	99.93538674	98.6315507	96.53638193	95.71890981	96.43255051	97.9955375	98.12184965	94.98741948	91.93533112	90.43704773	90.20332745	91.14532877	91.71592016	89.10037179	84.85196665	81.39051094	78.98144458	78.17938319	77.97808171	77.89194116	78.14442138	78.4975813	79.15877936	80.73071938	83.76570989	87.58544237	90.54760686	90.88189937	90.82042083	91.66650887	93.69975598	95.3833332	94.94928781	93.73559582	91.95137362	88.46657899	84.6965824	81.9203317	80.48979306	79.73376037	79.54334179	79.67730405	80.91840897	82.06418233	80.36207919	77.03535664	74.51263604	72.04861232	69.37531418	67.10581847	64.52157355	64.87495851	66.30806587	68.5228814	69.49907523	70.27198392	70.38838709	69.76042305	69.14579637	70.41152314	73.61534308	76.57993599	78.10840361	76.34473711	73.37003867	72.13960642	72.58519603	74.93686927	76.8610533	78.05240076	75.45904644	72.84352889	71.87994847	73.31579153	74.94575559
